,Date,Title
1068,2020-02-01 08:31:00,"[위클리M&A]LG생활건강, 자회사 ‘오비엠랩‘ 흡수합병…""안정적 공급..."
1069,2020-01-31 09:37:00,LG생건 '수려한 효비담 레드바이옴 에센스' 출시
1070,2020-01-31 09:33:00,"LG생활건강, '발효과학 더한' 수려한 에센스 신제품 출시"
1071,2020-01-30 11:32:00,"LG생활건강, 북미시장 드라이브…2000억 유상증자·구조조정 속도"
1072,2020-01-30 09:54:00,"美 돌격 LG생활건강, 뉴에이본 턴어라운드 숙제"
1073,2020-01-30 10:08:00,"[마켓인사이트]2년 연속 '1조 클럽' 달성한 LG생활건강, '후' 원..."
1074,2020-01-30 09:28:00,"LG생활건강, 자회사 오비엠랩 흡수합병 결정"
1075,2020-01-30 08:54:00,"LG생활건강, 中시장 불확실성에도 안정적인 실적 성장"
1076,2020-01-30 08:54:00,"LG생활건강, 中시장 불확실성에도 안정적인 실적 성장"
1077,2020-01-30 08:40:00,"[Hot-Line] ""LG생활건강, 우한 폐렴이 1분기 실적 최대 변..."
1078,2020-01-30 08:18:00,"[클릭 e종목]""LG생활건강, 순탄한 실적 성장…불확실성은 확대"""
1079,2020-01-30 08:07:00,"LG생활건강, 기대에 못 미치는 면세 실적-KTB"
1080,2020-01-30 07:35:00,"[클릭 e종목]""LG생활건강, 신종 코로나 불확실성 있지만 中수요 견고..."
1081,2020-01-30 07:17:00,"LG생활건강, 신종 코로나 불확실성에도 中수요 굳건-이베스트투자증권"
1082,2020-01-30 08:54:00,"LG생활건강, 中시장 불확실성에도 안정적인 실적 성장"
1083,2020-01-30 08:54:00,"LG생활건강, 中시장 불확실성에도 안정적인 실적 성장"
1084,2020-01-30 08:40:00,"[Hot-Line] ""LG생활건강, 우한 폐렴이 1분기 실적 최대 변..."
1085,2020-01-30 08:18:00,"[클릭 e종목]""LG생활건강, 순탄한 실적 성장…불확실성은 확대"""
1086,2020-01-30 08:07:00,"LG생활건강, 기대에 못 미치는 면세 실적-KTB"
1087,2020-01-30 07:35:00,"[클릭 e종목]""LG생활건강, 신종 코로나 불확실성 있지만 中수요 견고..."
1088,2020-01-30 07:17:00,"LG생활건강, 신종 코로나 불확실성에도 中수요 굳건-이베스트투자증권"
1089,2020-01-29 18:37:00,"29일, 외국인 거래소에서 LG생활건강(+3.43%), 삼성전자(+0...."
1090,2020-01-29 18:37:00,"29일, 외국인 거래소에서 LG생활건강(+3.43%), 삼성전자(+0...."
1091,2020-01-29 18:10:00,"LG생활건강, 작년 사상최대 실적… ‘차석용 매직’ 또 통했다"
1092,2020-01-29 17:41:00,후·숨·오휘…LG생건 `럭셔리라인`이 일냈다
1093,2020-01-29 17:37:00,"'후' 날아오른 LG생건, 또 최대실적"
1094,2020-01-29 15:56:00,차석용 7조 벽도 넘었다...LG생건 또 실적 신기록
1095,2020-01-29 15:41:00,"LG생건, 작년 매출 7조6800억원…사상 최대 실적"
1096,2020-01-29 14:08:00,"LG생활건강, 지난해 사상 최대 실적..15년간 이어진 차석용 '매직..."
1097,2020-01-29 17:16:00,"LG생활건강, 자회사 오비엠랩 흡수합병 결정"
1098,2020-01-29 16:52:00,"LG생활건강, 자회사 오비엠렙 흡수합병 결정"
1099,2020-01-29 16:32:00,"LG생활건강, 오비엠랩 '흡수합병' 결정"
1100,2020-01-29 16:38:00,"LG생활건강, 지난해 매출 7조 넘겼다…""사상 최대 실적"""
1101,2020-01-29 15:02:00,"LG생건, 사상 첫 분기 매출 2조원 돌파…""땡큐, 럭셔리"""
1102,2020-01-29 14:34:00,"LG생활건강, 15년 연속 성장...매출 7.7조 '사상최대'"
1103,2020-01-29 16:20:00,"LG생활건강, 美법인 주식 2025억원 규모 취득"
1104,2020-01-29 15:27:00,"LG생활건강, 美 계열사에 2025억 출자"
1105,2020-01-29 15:13:00,"LG생활건강, 2025억원 규모 美 계열사 지분 취득"
1106,2020-01-29 16:14:00,차석용 '기적의 15년 성장'…명품이 된 LG생활건강
1107,2020-01-29 17:41:00,후·숨·오휘…LG생건 `럭셔리라인`이 일냈다
1108,2020-01-29 17:37:00,"'후' 날아오른 LG생건, 또 최대실적"
1109,2020-01-29 15:56:00,차석용 7조 벽도 넘었다...LG생건 또 실적 신기록
1110,2020-01-29 15:41:00,"LG생건, 작년 매출 7조6800억원…사상 최대 실적"
1111,2020-01-29 14:08:00,"LG생활건강, 지난해 사상 최대 실적..15년간 이어진 차석용 '매직..."
1112,2020-01-29 17:16:00,"LG생활건강, 자회사 오비엠랩 흡수합병 결정"
1113,2020-01-29 16:52:00,"LG생활건강, 자회사 오비엠렙 흡수합병 결정"
1114,2020-01-29 16:32:00,"LG생활건강, 오비엠랩 '흡수합병' 결정"
1115,2020-01-29 16:38:00,"LG생활건강, 지난해 매출 7조 넘겼다…""사상 최대 실적"""
1116,2020-01-29 15:02:00,"LG생건, 사상 첫 분기 매출 2조원 돌파…""땡큐, 럭셔리"""
1117,2020-01-29 14:34:00,"LG생활건강, 15년 연속 성장...매출 7.7조 '사상최대'"
1118,2020-01-29 16:20:00,"LG생활건강, 美법인 주식 2025억원 규모 취득"
1119,2020-01-29 15:27:00,"LG생활건강, 美 계열사에 2025억 출자"
1120,2020-01-29 15:13:00,"LG생활건강, 2025억원 규모 美 계열사 지분 취득"
1121,2020-01-29 16:14:00,차석용 '기적의 15년 성장'…명품이 된 LG생활건강
1122,2020-01-29 16:08:00,"(속보)LG생활건강, 지난해 영업이익 1조1,764억원···전년 대비 ..."
1123,2020-01-29 15:54:00,"[시그널] LG생건, 美 법인에 2025억 출자···현지사업 확대 포석"
1124,2020-01-29 15:15:00,"LG생활건강, 보통주 1만1000원·우선주 1만1050원 현금배당 결정"
1125,2020-01-29 15:02:00,"LG생건, 사상 첫 분기 매출 2조원 돌파…""땡큐, 럭셔리"""
1126,2020-01-29 14:18:00,"LG생활건강, 지난해 영업익 1조1764억…전년비 13.2%↑"
1127,2020-01-29 14:36:00,"LG생활건강, 작년 영업익 1조1764억원…창사 이래 최대"
1128,2020-01-29 14:18:00,"LG생활건강, 지난해 영업익 1조1764억…전년비 13.2%↑"
1129,2020-01-29 15:54:00,"[시그널] LG생건, 美 법인에 2025억 출자···현지사업 확대 포석"
1130,2020-01-29 15:41:00,"LG생건, 작년 매출 7조6800억원…사상 최대 실적"
1131,2020-01-29 14:08:00,"LG생활건강, 지난해 사상 최대 실적..15년간 이어진 차석용 '매직..."
1132,2020-01-29 15:27:00,"LG생활건강, 美 계열사에 2025억 출자"
1133,2020-01-29 15:13:00,"LG생활건강, 2025억원 규모 美 계열사 지분 취득"
1134,2020-01-29 15:15:00,"LG생활건강, 보통주 1만1000원·우선주 1만1050원 현금배당 결정"
1135,2020-01-29 15:02:00,"LG생건, 사상 첫 분기 매출 2조원 돌파…""땡큐, 럭셔리"""
1136,2020-01-29 14:34:00,"LG생활건강, 15년 연속 성장...매출 7.7조 '사상최대'"
1137,2020-01-29 15:02:00,"LG생건, 사상 첫 분기 매출 2조원 돌파…""땡큐, 럭셔리"""
1138,2020-01-29 14:18:00,"LG생활건강, 지난해 영업익 1조1764억…전년비 13.2%↑"
1139,2020-01-29 14:36:00,"LG생활건강, 작년 영업익 1조1764억원…창사 이래 최대"
1140,2020-01-29 14:18:00,"LG생활건강, 지난해 영업익 1조1764억…전년비 13.2%↑"
1141,2020-01-29 14:33:00,"LG생활건강, 작년 영업익 1조1764억원…전년비 13.2%↑"
1142,2020-01-29 14:10:00,"LG생활건강, 지난해 영업익 1조1764억원...전년비 13.2% 증..."
1143,2020-01-29 14:14:00,"[잠정실적]LG생활건강, 3년 중 최고 매출 달성, 영업이익은 직전 대..."
1144,2020-01-29 14:09:00,"LG생활건강, 작년 영업익 1조1764억… 전년比 13%↑"
1145,2020-01-29 14:18:00,"LG생활건강, 영업익 1조1764억원…창사 이래 최대"
1146,2020-01-29 14:18:00,"LG생활건강, 영업익 1조1764억원…창사 이래 최대"
1147,2020-01-29 14:14:00,"[잠정실적]LG생활건강, 3년 중 최고 매출 달성, 영업이익은 직전 대..."
1148,2020-01-29 14:10:00,"LG생활건강, 지난해 영업익 1조1764억원...전년비 13.2% 증가"
1149,2020-01-29 14:09:00,"LG생활건강, 작년 영업익 1조1764억… 전년比 13%↑"
1150,2020-01-29 14:08:00,"LG생활건강, 지난해 사상 최대 실적..15년간 이어진 차석용 '매직'"
1151,2020-01-29 10:50:00,"'LG생활건강' 5% 이상 상승, 2019.3Q, 매출액 1,965십억..."
1152,2020-01-28 17:27:00,"아모레·LG생건 신종코로나 비상대응…""中출장 자제령""(종합)"
1153,2020-01-23 04:04:00,[다이제스트] LG생건 `후 환유 동안고 에디션`
1154,2020-01-22 15:15:00,"LG생활건강, 오는 29일 2019년 결산 실적 발표 예고"
1155,2020-01-22 10:37:00,"LG생활건강, 'CNP Rx 스킨 레쥬버네이팅 미라클 앰플’ 2종 선봬"
1156,2020-01-21 17:24:00,LG생건 ‘후’ 연매출 3兆 돌파 나선다… ‘럭셔리 브랜드’ 도약
1157,2020-01-21 09:24:00,"LG생활건강, 샤프란 아우라 신규 모델로 펭수 발탁"
1158,2020-01-21 09:15:00,"LG생건 샤프란 아우라, 대세 '펭수' 모델로 발탁"
1159,2020-01-20 11:21:00,"[새해 라이벌 ③] 아모레, LG생건에 화장품 1위도 내주나"
1160,2020-01-17 13:36:00,"LG생활건강, ‘후 환유 동안고 뉴이어 스페셜 에디션’ 선봬"
1161,2020-01-17 10:52:00,"LG생활건강, ‘후 환유 동안고 뉴이어 스페셜 에디션’ 선봬"
1162,2020-01-17 09:26:00,"LG생활건강, '후 환유 동안고' 스페셜 에디션 출시"
1163,2020-01-16 18:52:00,"화장품부터 생활용품까지…LG생활건강, 설 선물세트 선택 폭 넓혀"
1164,2020-01-16 04:02:00,"LG생활건강, 왕실의 격조 담은 화장품…귀한분께 선물을"
1165,2020-01-16 14:00:00,[귀한 분 귀한 설선물]LG생활건강 '후 천율단 태후세트'
1166,2020-01-15 14:43:00,"LG생활건강 숨37°, 왕홍 초청 라이브 방송 진행"
1167,2020-01-15 14:11:00,"LG생활건강, '숨37°' 왕홍 초청 라이브 방송"
1168,2020-01-15 06:03:00,"LG생활건강, 샴푸도 품격있게 '닥터그루트'"
1169,2020-01-14 17:35:00,"[정성 가득 설 선물] LG생활건강, 모란추출물 등 럭셔리 뷰티 담아"
1170,2020-01-16 04:02:00,"LG생활건강, 왕실의 격조 담은 화장품…귀한분께 선물을"
1171,2020-01-15 14:43:00,"LG생활건강 숨37°, 왕홍 초청 라이브 방송 진행"
1172,2020-01-15 14:11:00,"LG생활건강, '숨37°' 왕홍 초청 라이브 방송"
1173,2020-01-15 06:03:00,"LG생활건강, 샴푸도 품격있게 '닥터그루트'"
1174,2020-01-14 17:35:00,"[정성 가득 설 선물] LG생활건강, 모란추출물 등 럭셔리 뷰티 담아"
1175,2020-01-13 18:37:00,"13일, 기관 거래소에서 KODEX 레버리지(+2.18%), LG생활건..."
1176,2020-01-13 14:37:00,"LG생활건강, CNP ‘프로폴리스 앰플 인 쿠션’ 100억 돌파"
1177,2020-01-13 09:26:00,"LG생건, CNP 차앤박 ‘프로폴리스 앰플 인 쿠션’ 100억원 돌파..."
1178,2020-01-13 13:38:00,"'LG생활건강' 5% 이상 상승, 2019.3Q, 매출액 1,965십억..."
1179,2020-01-11 13:16:00,면세점·中 매출로 LG생건 올해도 '맑음'…매출 8兆 전망
1180,2020-01-09 18:29:00,LG생건 '숨37°' 메탈쿠션·팩트
1181,2020-01-09 08:52:00,"LG생활건강 숨37°, 로시크숨마 쉬어 커버 메탈쿠션 선봬"
1182,2020-01-08 19:07:00,LG생활건강 ‘후 비첩 예찬세트’ 한정판 에디션
1183,2020-01-08 11:17:00,"LG생활건강, 존경과 사랑의 의미 담은 ‘후 비첩 예찬세트’ 선보여"
1184,2020-01-08 10:23:00,"LG생활건강, ‘후 비첩 예찬세트’ 선봬"
1185,2020-01-08 09:17:00,"LG생활건강, '후 비첩 예찬세트' 한정판 출시"
1186,2020-01-09 18:29:00,LG생건 '숨37°' 메탈쿠션·팩트
1187,2020-01-09 08:52:00,"LG생활건강 숨37°, 로시크숨마 쉬어 커버 메탈쿠션 선봬"
1188,2020-01-08 19:07:00,LG생활건강 ‘후 비첩 예찬세트’ 한정판 에디션
1189,2020-01-08 11:17:00,"LG생활건강, 존경과 사랑의 의미 담은 ‘후 비첩 예찬세트’ 선보여"
1190,2020-01-08 10:23:00,"LG생활건강, ‘후 비첩 예찬세트’ 선봬"
1191,2020-01-08 09:17:00,"LG생활건강, '후 비첩 예찬세트' 한정판 출시"
1192,2020-01-08 08:13:00,"LG생활건강, 글로벌 스킨케어 시장 성장세 수혜…목표가↑-케이프"
1193,2020-01-07 09:46:00,"'LG생활건강' 5% 이상 상승, 2019.3Q, 매출액 1,965십억..."
1194,2020-01-06 17:56:00,LG생건'CNP 프로폴리스 앰플크림’[새 상품]
1195,2020-01-06 17:17:00,"LG생활건강, CNP ‘프로폴리스 앰플 액티브 크림’ 선봬"
1196,2020-01-06 10:58:00,"LG생활건강, CNP 차앤박화장품 ‘프로폴리스 앰플 액티브 크림’ 선..."
1197,2020-01-06 09:15:00,"LG생활건강, 차앤박 '프로폴리스 앰플 액티브 크림' 출시"
1198,2020-01-06 15:13:00,"[새 출발 2020 유통산업] LG생활건강, 궁중화장품 '후'…중국·베..."
1199,2020-01-02 10:33:00,"""사람이 기적"" LG생건 차석용, '동백꽃' 대사 외운 사연"
1200,2020-01-02 10:22:00,"LG생활건강 신년사 ""아시아를 뛰어넘어 글로벌 회사로 도약하자"""
1201,2020-01-02 09:57:00,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”
1202,2020-01-02 10:18:00,차석용 LG생활건강 부회장 “아시아 넘어 글로벌 회사로 도약하자”
1203,2020-01-02 09:57:00,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”
1204,2020-01-02 09:51:00,"차석용 LG생활건강 부회장 ""아시아를 넘어 글로벌로 도약"""
1205,2020-01-02 09:41:00,"[신년사] 차석용 LG생건 부회장 ""아시아 뛰어넘어 글로벌 회사로 도..."
1206,2020-01-02 09:39:00,"LG생건 차석용 부회장, “아시아를 뛰어넘어 진정한 글로벌 회사로 도..."
1207,2019-12-27 14:25:00,'뷰티 맞수' 아모레 LG생건에 1위 또 내줄까
1208,2019-12-19 04:03:00,"LG생활건강 `후 럭셔리 골든 쿠션`, 두드릴수록 화사…촉촉하게 살아나..."
1209,2020-01-06 15:13:00,"[새 출발 2020 유통산업] LG생활건강, 궁중화장품 '후'…중국·베..."
1210,2020-01-06 10:58:00,"LG생활건강, CNP 차앤박화장품 ‘프로폴리스 앰플 액티브 크림’ 선봬"
1211,2020-01-06 09:15:00,"LG생활건강, 차앤박 '프로폴리스 앰플 액티브 크림' 출시"
1212,2020-01-02 10:33:00,"""사람이 기적"" LG생건 차석용, '동백꽃' 대사 외운 사연"
1213,2020-01-02 10:22:00,"LG생활건강 신년사 ""아시아를 뛰어넘어 글로벌 회사로 도약하자"""
1214,2020-01-02 09:57:00,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”
1215,2020-01-02 10:18:00,차석용 LG생활건강 부회장 “아시아 넘어 글로벌 회사로 도약하자”
1216,2020-01-02 09:57:00,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”
1217,2020-01-02 09:51:00,"차석용 LG생활건강 부회장 ""아시아를 넘어 글로벌로 도약"""
1218,2020-01-02 09:41:00,"[신년사] 차석용 LG생건 부회장 ""아시아 뛰어넘어 글로벌 회사로 도..."
1219,2020-01-02 09:39:00,"LG생건 차석용 부회장, “아시아를 뛰어넘어 진정한 글로벌 회사로 도..."
1220,2019-12-27 14:25:00,'뷰티 맞수' 아모레 LG생건에 1위 또 내줄까
1221,2019-12-19 04:03:00,"LG생활건강 `후 럭셔리 골든 쿠션`, 두드릴수록 화사…촉촉하게 살아나..."
1222,2019-12-18 07:48:00,"[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어"""
1223,2019-12-18 07:48:00,"[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어"""
1224,2019-12-18 07:42:00,"""LG생활건강, 높은 브랜드력으로 견조한 실적 개선""-하나"
1225,2019-12-17 09:44:00,"LG생활건강, 로얄보타닉 테라피치약 ‘한영협회 연례만찬’ 공식 후원"
1226,2019-12-17 09:31:00,치열해진 LG생건 내부 경쟁…세탁세제戰 뛰어든 섬유유연제
1227,2019-12-13 08:52:00,"LG생활건강, ‘협력회사 최고경영자 아카데미’ 개최..‘상생 협력’ 다..."
1228,2020-01-02 09:39:00,"LG생건 차석용 부회장, “아시아를 뛰어넘어 진정한 글로벌 회사로 도약..."
1229,2019-12-27 14:25:00,'뷰티 맞수' 아모레 LG생건에 1위 또 내줄까
1230,2019-12-19 04:03:00,"LG생활건강 `후 럭셔리 골든 쿠션`, 두드릴수록 화사…촉촉하게 살아나..."
1231,2019-12-18 07:48:00,"[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어"""
1232,2019-12-18 07:48:00,"[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어"""
1233,2019-12-18 07:42:00,"""LG생활건강, 높은 브랜드력으로 견조한 실적 개선""-하나"
1234,2019-12-17 09:44:00,"LG생활건강, 로얄보타닉 테라피치약 ‘한영협회 연례만찬’ 공식 후원"
1235,2019-12-17 09:31:00,치열해진 LG생건 내부 경쟁…세탁세제戰 뛰어든 섬유유연제
1236,2019-12-13 08:52:00,"LG생활건강, ‘협력회사 최고경영자 아카데미’ 개최..‘상생 협력’ 다..."
1237,2019-12-11 08:30:00,"""LG생건, 화장품 업종 내 가장 안정적인 실적 개선 기대""...목표가..."
1238,2019-12-11 08:10:00,"LG생활건강, 럭셔리 화장품 상승세 내년에도 이어진다 -유진"
1239,2019-12-09 10:13:00,"LG생활건강, 'VDL 엑스퍼트 슬림 립 컬러' 출시"
1240,2019-12-09 09:19:00,"LG생활건강, VDL 엑스퍼트 슬림 립 컬러 선봬"
1241,2019-12-09 08:56:00,"LG생활건강 VDL, 신상 립스틱 '엑스퍼트 슬림 립 컬러' 출시"
1242,2019-12-06 10:12:00,"LG생활건강 VDL, 팬톤과 '올해의 컬러' 클래식 블루 컬렉션 출시"
1243,2019-12-06 09:43:00,"LG생건 VDL, 올해의 컬러 ‘클래식 블루’ 메이크업 컬렉션 선봬"
1244,2019-12-11 08:10:00,"LG생활건강, 럭셔리 화장품 상승세 내년에도 이어진다 -유진"
1245,2019-12-09 10:13:00,"LG생활건강, 'VDL 엑스퍼트 슬림 립 컬러' 출시"
1246,2019-12-09 09:19:00,"LG생활건강, VDL 엑스퍼트 슬림 립 컬러 선봬"
1247,2019-12-09 08:56:00,"LG생활건강 VDL, 신상 립스틱 '엑스퍼트 슬림 립 컬러' 출시"
1248,2019-12-06 10:12:00,"LG생활건강 VDL, 팬톤과 '올해의 컬러' 클래식 블루 컬렉션 출시"
1249,2019-12-06 09:43:00,"LG생건 VDL, 올해의 컬러 ‘클래식 블루’ 메이크업 컬렉션 선봬"
1250,2019-12-05 04:03:00,"LG생활건강, 럭셔리 화장품 고성장…35개국에 수출"
1251,2019-12-04 15:21:00,"LG생활건강, ‘후 궁중팩트 스페셜 에디션’ 선봬"
1252,2019-12-04 10:02:00,"LG생활건강 후, '궁중팩트 스페셜 에디션' 선봬"
1253,2019-12-04 09:43:00,"LG생활건강, 궁극의 화려함 담은 '후 궁중팩트 스페셜 에디션' 선봬"
1254,2019-12-04 09:28:00,"LG생활건강, 화려함과 찬란함 담은 ‘후 궁중팩트 스페셜 에디션’ 선..."
1255,2019-12-04 09:55:00,[시그널] 화장품 사업 키우는 ‘LG생건’···화장품 자회사 에프엠지에...
1256,2019-12-04 09:13:00,"LG생건 인기제품 한 번에…GS샵, '소담소담 패키지' 판매"
1257,2019-12-03 10:18:00,"LG생활건강 빌리프, ‘홀리 졸리 빌리프’ 스페셜 에디션 선봬"
1258,2019-12-03 09:51:00,"LG생활건강 빌리프, '홀리 졸리 빌리프' 스페셜 에디션 출시"
1259,2019-12-03 09:26:00,"LG생활건강 빌리프, '홀리 졸리 빌리프' 스페셜 에디션 출시"
1260,2019-12-01 19:04:00,올해 잘 풀린 LG생활건강 '후'…임직원도 승승장구
1261,2019-12-01 10:27:00,"스킨+크림 하나로…LG생활건강, 히알루로닉 크림스킨 출시"
1262,2019-12-04 09:43:00,"LG생활건강, 궁극의 화려함 담은 '후 궁중팩트 스페셜 에디션' 선봬"
1263,2019-12-04 09:28:00,"LG생활건강, 화려함과 찬란함 담은 ‘후 궁중팩트 스페셜 에디션’ 선..."
1264,2019-12-04 09:13:00,"LG생건 인기제품 한 번에…GS샵, '소담소담 패키지' 판매"
1265,2019-12-03 10:18:00,"LG생활건강 빌리프, ‘홀리 졸리 빌리프’ 스페셜 에디션 선봬"
1266,2019-12-03 09:51:00,"LG생활건강 빌리프, '홀리 졸리 빌리프' 스페셜 에디션 출시"
1267,2019-12-03 09:26:00,"LG생활건강 빌리프, '홀리 졸리 빌리프' 스페셜 에디션 출시"
1268,2019-12-01 19:04:00,올해 잘 풀린 LG생활건강 '후'…임직원도 승승장구
1269,2019-12-01 10:27:00,"스킨+크림 하나로…LG생활건강, 히알루로닉 크림스킨 출시"
1270,2019-11-29 18:03:00,"LG생활건강, fmgt '잉크래스팅 파운데이션’ X ‘펭수’ 콜래보"
1271,2019-11-29 09:34:00,"LG생건, ‘펭수’와의 콜라보 영상, 27일 자이언트 펭TV에서 공개"
1272,2019-11-29 07:36:00,"""10월 면세점 매출 양호…4분기 LG생건·아모레 면세 실적 好好"""
1273,2019-11-28 18:16:00,"LG생활건강, 30대 여성임원 2명 배출"
1274,2019-11-28 17:41:00,"""80년대생이 온다""...LG생건 여성 상무 파격 발탁"
1275,2019-11-28 11:12:00,LG생활건강 2020년 정기 임원인사..30대 여성임원 2명 배출
1276,2019-11-28 17:22:00,"LG생활건강, 312억 규모 LG 상표권 사용계약"
1277,2019-11-28 15:55:00,"LG생활건강, 역대 최연소 女임원 배출…'서른넷' 심미진 상무"
1278,2019-11-28 14:31:00,"LG생활건강, 30대 女임원 2명 신규 선임…“성과주의 인사”"
1279,2019-11-28 13:29:00,"LG생활건강, 정기 임원인사…30대 女임원 2명 발탁"
1280,2019-11-28 13:00:00,"LG생활건강, 성과주의 인사…젊고 전문성 갖춘 인재 전진배치"
1281,2019-11-28 12:07:00,"'최대실적' LG생활건강, 성과주의 임원 인사…30대 女상무 발탁"
1282,2019-11-29 07:36:00,"""10월 면세점 매출 양호…4분기 LG생건·아모레 면세 실적 好好"""
1283,2019-11-28 18:16:00,"LG생활건강, 30대 여성임원 2명 배출"
1284,2019-11-28 17:41:00,"""80년대생이 온다""...LG생건 여성 상무 파격 발탁"
1285,2019-11-28 11:12:00,LG생활건강 2020년 정기 임원인사..30대 여성임원 2명 배출
1286,2019-11-28 17:22:00,"LG생활건강, 312억 규모 LG 상표권 사용계약"
1287,2019-11-28 15:55:00,"LG생활건강, 역대 최연소 女임원 배출…'서른넷' 심미진 상무"
1288,2019-11-28 14:31:00,"LG생활건강, 30대 女임원 2명 신규 선임…“성과주의 인사”"
1289,2019-11-28 13:29:00,"LG생활건강, 정기 임원인사…30대 女임원 2명 발탁"
1290,2019-11-28 13:00:00,"LG생활건강, 성과주의 인사…젊고 전문성 갖춘 인재 전진배치"
1291,2019-11-28 12:07:00,"'최대실적' LG생활건강, 성과주의 임원 인사…30대 女상무 발탁"
1292,2019-11-28 14:45:00,LG생건 30대 女임원 `깜짝 인사`…차석용 15년째 유임
1293,2019-11-28 11:48:00,30대 여성 상무 2명 나왔다…LG생활건강 '깜짝 인사'
1294,2019-11-28 13:32:00,[인사]LG생활건강
1295,2019-11-28 11:41:00,[인사]LG생활건강
1296,2019-11-28 13:30:00,"LG생활건강, 85년생 女임원 승진…""역대 최연소 기록 경신"""
1297,2019-11-27 10:36:00,"LG생활건강, VDIVOV '아이컬러백' 3종 출시"
1298,2019-11-27 09:51:00,"LG생활건강 VDIVOV, 10구 아이섀도 팔레트 '아이컬러백' 출시"
1299,2019-11-25 13:37:00,"""SNS 인플루언서로 위장 광고"" LG생건·아모레퍼시픽 등 적발"
1300,2019-11-25 12:02:00,광고 안 밝히고 인스타에 광고한 LG생건·다이슨 과징금
1301,2019-11-24 16:25:00,"低성장 시대, 눈여겨볼 LG생건·카카오·스튜디오드래곤"
1302,2019-11-28 13:00:00,"LG생활건강, 성과주의 인사…젊고 전문성 갖춘 인재 전진배치"
1303,2019-11-28 12:07:00,"'최대실적' LG생활건강, 성과주의 임원 인사…30대 女상무 발탁"
1304,2019-11-28 11:48:00,30대 여성 상무 2명 나왔다…LG생활건강 '깜짝 인사'
1305,2019-11-28 11:41:00,[인사]LG생활건강
1306,2019-11-28 11:12:00,LG생활건강 2020년 정기 임원인사..30대 여성임원 2명 배출
1307,2019-11-27 10:36:00,"LG생활건강, VDIVOV '아이컬러백' 3종 출시"
1308,2019-11-27 09:51:00,"LG생활건강 VDIVOV, 10구 아이섀도 팔레트 '아이컬러백' 출시"
1309,2019-11-25 13:37:00,"""SNS 인플루언서로 위장 광고"" LG생건·아모레퍼시픽 등 적발"
1310,2019-11-25 12:02:00,광고 안 밝히고 인스타에 광고한 LG생건·다이슨 과징금
1311,2019-11-24 16:25:00,"低성장 시대, 눈여겨볼 LG생건·카카오·스튜디오드래곤"
1312,2019-11-24 11:05:00,"""글로벌 럭셔리브랜드로 거듭나는 LG생활건강"""
1313,2019-11-22 18:37:00,"22일, 외국인 거래소에서 우리금융지주(+1.69%), LG생활건강(+..."
1314,2019-11-21 18:37:00,"21일, 외국인 거래소에서 카카오(-1.6%), LG생활건강(+1.65..."
1315,2019-11-24 11:05:00,"""글로벌 럭셔리브랜드로 거듭나는 LG생활건강"""
1316,2019-11-22 18:37:00,"22일, 외국인 거래소에서 우리금융지주(+1.69%), LG생활건강(+..."
1317,2019-11-21 18:37:00,"21일, 외국인 거래소에서 카카오(-1.6%), LG생활건강(+1.65..."
1318,2019-11-21 04:05:00,[다이제스트] LG생건 fmgt `루즈 샤인 비비드`
1319,2019-11-20 09:33:00,"LG생활건강 빌리프, '스트레스 슈터-시카 수딩 토너' 출시"
1320,2019-11-20 04:03:00,"LG생활건강, 5가지 출퇴근 시간 선택 `유연근무`"
1321,2019-11-15 13:53:00,"LG생활건강 fmgt, '골드콜라겐 베이스 라인' 리뉴얼 출시"
1322,2019-11-13 18:26:00,"LG생활건강, '숨37°X 김진식 홀리데이 에디션’ 4종 출시"
1323,2019-11-13 14:14:00,"LG생활건강, `숨37°X김진식 홀리데이 에디션` 4종 출시"
1324,2019-11-13 10:53:00,"LG생활건강, ‘숨37° 김진식 홀리데이 에디션’ 선봬"
1325,2019-11-13 09:58:00,"LG생활건강, '숨37도 김진식 홀리데이 에디션' 출시"
1326,2019-11-13 09:37:00,LG생활건강 숨37° '김진식 홀리데이 에디션' 4종 출시
1327,2019-11-13 09:07:00,"LG생활건강, ‘숨37° 김진식 홀리데이 에디션’ 선봬"
1328,2019-11-12 14:09:00,"이랜드, LG생건 등 국내 기업도 광군제 효과 '톡톡'"
1329,2019-11-12 13:51:00,"LG 생건, 후·숨 럭셔리 라인, 中 광군제서 대박"
1330,2019-11-12 10:57:00,광군제서 光난 LG생건…'후'는 럭셔리 4위로 우뚝
1331,2019-11-13 09:58:00,"LG생활건강, '숨37도 김진식 홀리데이 에디션' 출시"
1332,2019-11-13 09:37:00,LG생활건강 숨37° '김진식 홀리데이 에디션' 4종 출시
1333,2019-11-13 09:07:00,"LG생활건강, ‘숨37° 김진식 홀리데이 에디션’ 선봬"
