,Date,Title
3847,2020-03-25 10:36:00,LG화학 美 전기차 배터리 공장 '셧다운'
3848,2020-03-25 10:06:00,"LG화학, 미국 미시간주 배터리 공장 3주간 가동중단"
3849,2020-03-25 15:38:00,LG화학·삼성SDI 美 배터리 공장 셧다운··· 실적 영향은?
3850,2020-03-25 15:30:00,LG화학·삼성SDI 美 배터리 공장 3주 가동중단
3851,2020-03-25 11:47:00,한국타이어 헝가리공장도 LG화학 미국공장도 셧다운
3852,2020-03-25 17:50:00,"LG화학, 美 배터리 공장 내달 13일까지 가동 중단"
3853,2020-03-25 11:26:00,"LG화학, 美 배터리 공장 3주간 가동중단‥셧다운 전업종 확산"
3854,2020-03-25 10:36:00,LG화학 美 전기차 배터리 공장 '셧다운'
3855,2020-03-25 10:06:00,"LG화학, 미국 미시간주 배터리 공장 3주간 가동중단"
3856,2020-03-25 15:38:00,LG화학·삼성SDI 美 배터리 공장 셧다운··· 실적 영향은?
3857,2020-03-25 15:30:00,LG화학·삼성SDI 美 배터리 공장 3주 가동중단
3858,2020-03-25 14:33:00,"LG화학 노사, 코로나 성금 1억"
3859,2020-03-25 08:33:00,"LG화학 노사, 대구·경북 의료진 위해 1억원 기부"
3860,2020-03-25 08:21:00,"LG화학, ‘코로나19 지원’ 대구·경북에 1억원 성금"
3861,2020-03-25 08:18:00,"LG화학, 대구·경북 코로나 피해복구 성금 1억원 전달"
3862,2020-03-25 11:47:00,한국타이어 헝가리공장도 LG화학 미국공장도 셧다운
3863,2020-03-25 11:29:00,"LG화학, 전기차 배터리 '테슬라 특수' 기대… 日 파나소닉 제치고 최..."
3864,2020-03-25 11:17:00,LG화학 노사 한마음 대구·경북 의료진에 1억 기부
3865,2020-03-25 10:14:00,"LG화학 노사 1만원 나눔으로 대구, 경북지역 지원"
3866,2020-03-25 08:38:00,LG화학 노사 대구·경북지역에 1억 성금
3867,2020-03-25 08:13:00,LG화학 노사가 함께한 '만원의 나눔'
3868,2020-03-25 10:08:00,한미 재정확대+원가 하락 기대…LG화학 30만원 회복
3869,2020-03-25 09:06:00,"'LG화학' 5% 이상 상승, 전일 기관 대량 순매수"
3870,2020-03-24 10:38:00,"""EV 시장은 건재""…LG화학·삼성SDI 2차전지株 7~9%↑"
3871,2020-03-24 09:07:00,"'LG화학' 5% 이상 상승, 최근 3일간 기관 대량 순매수"
3872,2020-03-25 10:08:00,한미 재정확대+원가 하락 기대…LG화학 30만원 회복
3873,2020-03-25 10:06:00,"LG화학, 미국 미시간주 배터리 공장 3주간 가동중단"
3874,2020-03-25 09:06:00,"'LG화학' 5% 이상 상승, 전일 기관 대량 순매수"
3875,2020-03-25 08:38:00,LG화학 노사 대구·경북지역에 1억 성금
3876,2020-03-25 08:13:00,LG화학 노사가 함께한 '만원의 나눔'
3877,2020-03-25 08:33:00,"LG화학 노사, 대구·경북 의료진 위해 1억원 기부"
3878,2020-03-25 08:21:00,"LG화학, ‘코로나19 지원’ 대구·경북에 1억원 성금"
3879,2020-03-25 08:18:00,"LG화학, 대구·경북 코로나 피해복구 성금 1억원 전달"
3880,2020-03-24 10:38:00,"""EV 시장은 건재""…LG화학·삼성SDI 2차전지株 7~9%↑"
3881,2020-03-24 09:07:00,"'LG화학' 5% 이상 상승, 최근 3일간 기관 대량 순매수"
3882,2020-03-24 04:04:00,"LG화학, 車배터리 1위 수성·첨단소재 혁신…`글로벌 톱5` 간다"
3883,2020-03-23 08:41:00,"[Hot-Line] ""LG화학, 코로나19·유가하락도 전기차에 영향 못..."
3884,2020-03-22 17:31:00,"""증거인멸 있었다""는 배터리 판결문…LG화학·SK이노 합의 가능할까"
3885,2020-03-22 12:15:00,"美 ITC ""SK이노 악의적 증거인멸…LG화학에 피해 명백"""
3886,2020-03-24 04:04:00,"LG화학, 車배터리 1위 수성·첨단소재 혁신…`글로벌 톱5` 간다"
3887,2020-03-23 08:41:00,"[Hot-Line] ""LG화학, 코로나19·유가하락도 전기차에 영향 못..."
3888,2020-03-22 17:31:00,"""증거인멸 있었다""는 배터리 판결문…LG화학·SK이노 합의 가능할까"
3889,2020-03-22 12:15:00,"美 ITC ""SK이노 악의적 증거인멸…LG화학에 피해 명백"""
3890,2020-03-22 15:38:00,"""LG화학·삼성전기·삼성SDI…대형株 사놓고 6개월만 기다려라"""
3891,2020-03-22 12:37:00,"LG화학-SK이노, 美 배터리 분쟁 소송 새국면 맞나..쟁점은"
3892,2020-03-20 22:11:00,LG화학·삼성SDI 배터리 장착 전기차 4개 모델 中 보조금 받는다
3893,2020-03-20 21:20:00,"LG화학·삼성SDI 배터리 탑재 전기차 2종, 中 보조금 목록 포함"
3894,2020-03-20 17:43:00,5년만에 LG화학 컴백한 권영수
3895,2020-03-20 15:26:00,"권영수 부회장, LG화학 이사회 의장도 맡는다"
3896,2020-03-20 14:38:00,5년 만에 LG화학 돌아온 권영수(종합)
3897,2020-03-20 14:27:00,"LG화학 배터리 키운 권영수, 이사회 의장으로 컴백(상보)"
3898,2020-03-20 11:42:00,"권영수 ㈜LG 부회장, LG화학 등기이사 등재"
3899,2020-03-20 10:59:00,"LG화학, 권영수 LG 부회장 등기임원 선임"
3900,2020-03-20 10:33:00,LG화학 권영수 부회장 등기임원 선임..5년만에 복귀
3901,2020-03-20 10:21:00,"LG화학 ""코로나19로 경영 불확실성 가중…특허·기술 철저히 보호"""
3902,2020-03-20 09:27:00,"권영수 부회장, LG화학 등기임원으로 선임"
3903,2020-03-20 17:34:00,"권영수 ㈜LG 부회장, LG화학 등기이사에"
3904,2020-03-20 10:21:00,"LG화학 ""코로나19로 경영 불확실성 가중…특허·기술 철저히 보호"""
3905,2020-03-20 10:51:00,테슬라 오르자..LG화학·삼성SDI 강세
3906,2020-03-20 10:07:00,[특징주]LG화학·삼성SDI 등 2차전지 반등
3907,2020-03-20 15:26:00,"권영수 부회장, LG화학 이사회 의장도 맡는다"
3908,2020-03-20 14:38:00,5년 만에 LG화학 돌아온 권영수(종합)
3909,2020-03-20 14:27:00,"LG화학 배터리 키운 권영수, 이사회 의장으로 컴백(상보)"
3910,2020-03-20 11:42:00,"권영수 ㈜LG 부회장, LG화학 등기이사 등재"
3911,2020-03-20 10:59:00,"LG화학, 권영수 LG 부회장 등기임원 선임"
3912,2020-03-20 10:33:00,LG화학 권영수 부회장 등기임원 선임..5년만에 복귀
3913,2020-03-20 10:21:00,"LG화학 ""코로나19로 경영 불확실성 가중…특허·기술 철저히 보호"""
3914,2020-03-20 09:27:00,"권영수 부회장, LG화학 등기임원으로 선임"
3915,2020-03-20 10:51:00,테슬라 오르자..LG화학·삼성SDI 강세
3916,2020-03-20 10:21:00,"LG화학 ""코로나19로 경영 불확실성 가중…특허·기술 철저히 보호"""
3917,2020-03-20 10:07:00,[특징주]LG화학·삼성SDI 등 2차전지 반등
3918,2020-03-20 09:18:00,"'LG화학' 5% 이상 상승, 바이러스 영향과 전기차 배터리 - 미래에..."
3919,2020-03-20 09:15:00,"신학철 LG화학 부회장 ""시장 선점 위해 다양한 파트너와의 협력모델 발..."
3920,2020-03-20 08:48:00,"""LG화학, 상반기까지 유럽 코로나 파장 예상"",목표가 52만원→33만..."
3921,2020-03-20 08:02:00,[클릭 e종목] LG화학 목표주가 55만원→33만원 대폭 하향
3922,2020-03-20 08:30:00,"[Hot-Line] ""LG화학, 가벼워진 성장주""…목표가↓"
3923,2020-03-18 19:55:00,"LG화학, 바이오사업 ‘기술도입’ 집중…연말까지 임상 과제 2배↑"
3924,2020-03-17 18:08:00,"LG생명과학, R&D투자 3년 새 두 배↑…‘연매출 29兆’ LG화학 ..."
3925,2020-03-20 09:27:00,"권영수 부회장, LG화학 등기임원으로 선임"
3926,2020-03-20 09:18:00,"'LG화학' 5% 이상 상승, 바이러스 영향과 전기차 배터리 - 미래에..."
3927,2020-03-20 09:15:00,"신학철 LG화학 부회장 ""시장 선점 위해 다양한 파트너와의 협력모델 발..."
3928,2020-03-20 08:48:00,"""LG화학, 상반기까지 유럽 코로나 파장 예상"",목표가 52만원→33만..."
3929,2020-03-20 08:02:00,[클릭 e종목] LG화학 목표주가 55만원→33만원 대폭 하향
3930,2020-03-20 08:30:00,"[Hot-Line] ""LG화학, 가벼워진 성장주""…목표가↓"
3931,2020-03-18 19:55:00,"LG화학, 바이오사업 ‘기술도입’ 집중…연말까지 임상 과제 2배↑"
3932,2020-03-17 18:08:00,"LG생명과학, R&D투자 3년 새 두 배↑…‘연매출 29兆’ LG화학 ..."
3933,2020-03-17 16:13:00,"LG화학, “편광판 사업부 경영권 매각 관련 구체적으로 결정된 바 없다..."
3934,2020-03-17 16:05:00,"LG화학 ""편광판 사업부 경영권 매각, 구체적 결정사항 없어"""
3935,2020-03-17 15:53:00,"LG화학 “편광판 사업부 경영권 매각설, 구체적으로 결정된 바 없다”"
3936,2020-03-17 11:27:00,"현대차, 11년래 최저가…LG화학도 3년 전으로"
3937,2020-03-17 10:25:00,"현대차, 11년래 최저가…LG화학·삼성물산도 3년 전으로"
3938,2020-03-17 08:58:00,"""LG화학, 1분기 영업이익 전망치 밑돌지만 전기차 성장 유효""...목..."
3939,2020-03-17 15:53:00,"LG화학 “편광판 사업부 경영권 매각설, 구체적으로 결정된 바 없다”"
3940,2020-03-17 11:27:00,"현대차, 11년래 최저가…LG화학도 3년 전으로"
3941,2020-03-17 10:25:00,"현대차, 11년래 최저가…LG화학·삼성물산도 3년 전으로"
3942,2020-03-17 08:58:00,"""LG화학, 1분기 영업이익 전망치 밑돌지만 전기차 성장 유효""...목..."
3943,2020-03-17 08:31:00,"[Hot-Line] ""LG화학, 거시 불확실성 완화되면 빠른 반등 기대..."
3944,2020-03-17 08:12:00,"LG화학, 코로나19로 전기차 생산 차질…목표가↓-미래"
3945,2020-03-17 07:51:00,"[클릭 e종목] LG화학, 코로나에 1분기 실적 우울…하반기 반등 노..."
3946,2020-03-16 04:02:00,"LG화학, 15년째 청소년 `화학캠프`…`그린 봉사단` 밤섬 살리기"
3947,2020-03-12 18:37:00,"12일, 외국인 거래소에서 삼성전자(-2.5%), LG화학(-6.44%..."
3948,2020-03-11 06:02:00,"LG화학, 배터리 사업부 분사 수면 아래로… ""실익 없다"" 판단"
3949,2020-03-10 07:53:00,"[클릭 e종목]""전기 픽업트럭 시장, 2차전지 수요에 긍정적…삼성SDI..."
3950,2020-03-06 08:20:00,"[Hot-Line] ""LG화학, 하반기부터 배터리 실적 큰 폭 개선 예..."
3951,2020-03-06 08:05:00,"LG화학, 유럽 EV 호재 목표주가 상향-키움"
3952,2020-03-06 07:28:00,"LG화학, 유럽 EV시장 확대 최대 수혜주..목표가↑-키움"
3953,2020-03-10 07:53:00,"[클릭 e종목]""전기 픽업트럭 시장, 2차전지 수요에 긍정적…삼성SDI..."
3954,2020-03-06 08:20:00,"[Hot-Line] ""LG화학, 하반기부터 배터리 실적 큰 폭 개선 예..."
3955,2020-03-06 08:05:00,"LG화학, 유럽 EV 호재 목표주가 상향-키움"
3956,2020-03-06 07:28:00,"LG화학, 유럽 EV시장 확대 최대 수혜주..목표가↑-키움"
3957,2020-03-05 18:37:00,"05일, 외국인 거래소에서 셀트리온(+4.3%), LG화학(+3.57%..."
3958,2020-03-05 09:46:00,"'LG화학' 5% 이상 상승, 주가 상승세, 단기 이평선 역배열 구간"
3959,2020-03-03 16:59:00,"LG화학, 폴란드 배터리공장 인근 부지 매입… 증설 추진"
3960,2020-03-03 16:02:00,"""폴란드 車배터리 공장 증설"" LG화학, 인근 가전공장 인수"
3961,2020-03-03 15:16:00,"LG화학, 폴란드 배터리공장 인근 가전공장 인수"
3962,2020-03-03 14:07:00,"LG화학, 폴란드 공장증설…인근 공장 374억원에 인수"
3963,2020-03-03 10:16:00,"LG화학, 폴란드 공장 인근 부지 374억에 매입…설비 확충 대비"
3964,2020-03-03 09:49:00,"LG화학, 폴란드 배터리공장 증설 위해 인근 가전공장 인수"
3965,2020-03-03 09:38:00,"LG화학, 폴란드 배터리공장 증설…인근 가전공장 인수"
3966,2020-03-03 09:42:00,"'LG화학' 5% 이상 상승, 2019.3Q, 매출액 7,347십억(+..."
3967,2020-03-03 09:41:00,[특징주] 테슬라 급등에 LG화학·삼성SDI 4%대 동반 상승
3968,2020-03-02 10:40:00,"LG화학, 中 CATL 제쳤다…韓 배터리 점유율 첫 30% 돌파"
3969,2020-03-01 16:23:00,LG전자 이어 LG화학도 수처리 中법인 접었다
3970,2020-02-28 07:07:00,"LG화학, 中에 감광재 사업 매각…배터리 등 신사업에 집중"
3971,2020-03-03 10:16:00,"LG화학, 폴란드 공장 인근 부지 374억에 매입…설비 확충 대비"
3972,2020-03-03 09:49:00,"LG화학, 폴란드 배터리공장 증설 위해 인근 가전공장 인수"
3973,2020-03-03 09:38:00,"LG화학, 폴란드 배터리공장 증설…인근 가전공장 인수"
3974,2020-03-03 09:42:00,"'LG화학' 5% 이상 상승, 2019.3Q, 매출액 7,347십억(+..."
3975,2020-03-03 09:41:00,[특징주] 테슬라 급등에 LG화학·삼성SDI 4%대 동반 상승
3976,2020-03-02 10:40:00,"LG화학, 中 CATL 제쳤다…韓 배터리 점유율 첫 30% 돌파"
3977,2020-03-01 16:23:00,LG전자 이어 LG화학도 수처리 中법인 접었다
3978,2020-02-28 07:07:00,"LG화학, 中에 감광재 사업 매각…배터리 등 신사업에 집중"
3979,2020-02-27 18:34:00,"LG화학, LCD 감광재 사업 中에 매각"
3980,2020-02-27 17:34:00,컬러필터 감광재도 매각...LG화학 '脫LCD' 속도낸다
3981,2020-02-27 13:34:00,"'배터리 올인' LG화학, LCD 감광재 사업 中에 매각"
3982,2020-02-27 14:16:00,"LG화학, 글로벌 화학회사 '톱10' 선정"
3983,2020-02-26 15:50:00,"LG화학, 전기차용 원통형전지 공급 확대…테슬라 생태계 구축될까"
3984,2020-02-26 11:38:00,"LG화학, 권영수 부회장 기타비상무이사 추천… 이사회 의장 맡나"
3985,2020-02-26 11:18:00,"권영수, LG화학 이사회 의장 맡는다"
3986,2020-02-27 14:16:00,"LG화학, 글로벌 화학회사 '톱10' 선정"
3987,2020-02-27 13:34:00,"'배터리 올인' LG화학, LCD 감광재 사업 中에 매각"
3988,2020-02-26 15:50:00,"LG화학, 전기차용 원통형전지 공급 확대…테슬라 생태계 구축될까"
3989,2020-02-26 11:38:00,"LG화학, 권영수 부회장 기타비상무이사 추천… 이사회 의장 맡나"
3990,2020-02-26 11:18:00,"권영수, LG화학 이사회 의장 맡는다"
3991,2020-02-25 18:29:00,"테슬라 이어 루시드에어까지..신생 전기차, LG화학 배터리 쓴다"
3992,2020-02-25 17:41:00,LG화학 영토확장…美루시드에 배터리 공급
3993,2020-02-25 16:17:00,LG화학 '테슬라 대항마'에 차세대 車배터리 공급
3994,2020-02-25 11:45:00,"LG화학, 美 전기차에 차세대 원통 배터리 공급"
3995,2020-02-25 09:32:00,LG화학 배터리 '제로백 2.5초' 슈퍼전기차 심장으로
3996,2020-02-25 09:27:00,"LG화학, 美 루시드모터스 전기차에 차세대 원통 배터리 독점 공급"
3997,2020-02-25 09:09:00,"LG화학, 美 '루시드 모터스'에 차세대 원통형 배터리 공급"
3998,2020-02-25 09:04:00,"LG화학, 럭셔리 전기차 루시드 모토스에 배터리 독점공급"
3999,2020-02-25 18:18:00,"'성장 엔진'단 LG화학, 브랜드 가치 4조 돌파"
4000,2020-02-25 18:17:00,"신학철 LG화학 부회장 ""리더가 앉아만 있으면 회사의 변화도 없다"""
4001,2020-02-25 18:08:00,"LG화학, '테슬라 라이벌' 美 루시드모터스에 차세대 원통형 배터리 공..."
4002,2020-02-25 08:28:00,"LG화학, 美루시드모터스 양산형 전기차 모델에 차세대 원통형전지 공급..."
4003,2020-02-25 16:33:00,"LG화학, 다음달 20일 주총서 권영수 LG부회장 기타비상무이사 선임"
4004,2020-02-25 09:08:00,"'전기차배터리 포트폴리오 구축' LG화학, 美루시드모터스에 차세대 원통..."
4005,2020-02-25 08:07:00,"LG화학, 美 '루시드 모터스'에 차세대 원통형 배터리 공급한다"
4006,2020-02-25 16:33:00,"LG화학, 다음달 20일 주총서 권영수 LG부회장 기타비상무이사 선임"
4007,2020-02-25 16:17:00,LG화학 '테슬라 대항마'에 차세대 車배터리 공급
4008,2020-02-25 11:45:00,"LG화학, 美 전기차에 차세대 원통 배터리 공급"
4009,2020-02-25 09:32:00,LG화학 배터리 '제로백 2.5초' 슈퍼전기차 심장으로
4010,2020-02-25 09:27:00,"LG화학, 美 루시드모터스 전기차에 차세대 원통 배터리 독점 공급"
4011,2020-02-25 09:09:00,"LG화학, 美 '루시드 모터스'에 차세대 원통형 배터리 공급"
4012,2020-02-25 09:04:00,"LG화학, 럭셔리 전기차 루시드 모토스에 배터리 독점공급"
4013,2020-02-25 09:08:00,"'전기차배터리 포트폴리오 구축' LG화학, 美루시드모터스에 차세대 원통..."
4014,2020-02-25 08:07:00,"LG화학, 美 '루시드 모터스'에 차세대 원통형 배터리 공급한다"
4015,2020-02-25 08:38:00,"[클릭 e종목] '탄탄대로' LG화학, 배터리 사업가치 33兆 달해"
4016,2020-02-25 08:28:00,"LG화학, 美루시드모터스 양산형 전기차 모델에 차세대 원통형전지 공급키..."
4017,2020-02-23 17:11:00,"""실적 안 좋은데 투자할 덴 많고""…‘보릿고개’ 넘는 LG화학·SK이노"
4018,2020-02-23 14:58:00,"'직원 영입' 문구 지운 스웨덴 배터리, LG화학 소송 눈치?"
4019,2020-02-20 18:36:00,"20일, 외국인 거래소에서 SK하이닉스(+0.48%), LG화학(+3...."
4020,2020-02-18 16:43:00,LG화학 올 30% 올랐는데···또 목표가 올라 50만원 위로
4021,2020-02-18 04:02:00,"LG화학, 소·부·장 중소기업에 1천억원 저금리 지원"
4022,2020-02-25 08:07:00,"LG화학, 美 '루시드 모터스'에 차세대 원통형 배터리 공급한다"
4023,2020-02-23 17:11:00,"""실적 안 좋은데 투자할 덴 많고""…‘보릿고개’ 넘는 LG화학·SK이노"
4024,2020-02-23 14:58:00,"'직원 영입' 문구 지운 스웨덴 배터리, LG화학 소송 눈치?"
4025,2020-02-20 18:36:00,"20일, 외국인 거래소에서 SK하이닉스(+0.48%), LG화학(+3...."
4026,2020-02-18 16:43:00,LG화학 올 30% 올랐는데···또 목표가 올라 50만원 위로
4027,2020-02-18 04:02:00,"LG화학, 소·부·장 중소기업에 1천억원 저금리 지원"
4028,2020-02-17 17:43:00,"LG화학, 배터리 소송 승기'신고가'.. SK이노, 악재 해소로 상승 ..."
4029,2020-02-17 11:29:00,“SK이노-LG화학 합의금 최대 5000억원 추산”
4030,2020-02-17 11:00:00,호재 몰리는 LG화학…주가도 '방긋'
4031,2020-02-17 09:16:00,"[특징주] LG화학·SK이노베이션, 美ITC 예비결정에 희비교차"
4032,2020-02-17 09:01:00,"배터리 특허소송, LG화학에 긍정적 예비판결 -KB증권"
4033,2020-02-17 08:36:00,"""美 소송 승패 갈린 LG화학·SK이노…배터리 수주전 영향 불가피"""
4034,2020-02-17 08:16:00,"[Hot-Line] ""LG화학, 美ITC의 SK이노 조기패소 예비 결..."
4035,2020-02-17 16:13:00,"올해 30% 넘게 오른 LG화학, SK이노와의 소송 승기로 추가 탄력 ..."
4036,2020-02-17 15:48:00,"LG화학에 패소한 SK이노베이션, 향후 전망은…""실적 영향 미미"" vs..."
4037,2020-02-17 09:27:00,[특징주] ‘배터리 소송’에...희비 엇갈리는 LG화학·SK이노베이션
4038,2020-02-17 09:22:00,"SK이노베이션, LG화학 소송전에서 조기패소 결정에 약세"
4039,2020-02-17 15:34:00,"'LG화학' 52주 신고가 경신, 단기·중기 이평선 정배열로 상승세"
4040,2020-02-17 15:09:00,LG화학 브랜드 가치 4조원 돌파…글로벌 화학기업 4위
4041,2020-02-17 11:30:00,LG화학 ‘브랜드 가치’ 4조원 돌파
4042,2020-02-17 09:54:00,LG화학 브랜드 가치 4조원 평가… 글로벌 4위 기록
4043,2020-02-17 09:05:00,"LG화학, 브랜드 가치 첫 4조원 돌파"
4044,2020-02-17 08:47:00,LG화학 브랜드가치 4조원 돌파
4045,2020-02-17 08:09:00,"英브랜드파이낸스 ""LG화학 브랜드 가치 4조원 돌파"""
4046,2020-02-17 07:49:00,LG화학 브랜드 가치 성장가도…글로벌 화학기업 4위 지켜
4047,2020-02-17 07:36:00,LG화학 브랜드 가치 '4兆' 넘었다…글로벌 화학기업 4위
4048,2020-02-17 11:29:00,“SK이노-LG화학 합의금 최대 5000억원 추산”
4049,2020-02-17 11:00:00,호재 몰리는 LG화학…주가도 '방긋'
4050,2020-02-17 09:16:00,"[특징주] LG화학·SK이노베이션, 美ITC 예비결정에 희비교차"
4051,2020-02-17 09:01:00,"배터리 특허소송, LG화학에 긍정적 예비판결 -KB증권"
4052,2020-02-17 08:36:00,"""美 소송 승패 갈린 LG화학·SK이노…배터리 수주전 영향 불가피"""
4053,2020-02-17 08:16:00,"[Hot-Line] ""LG화학, 美ITC의 SK이노 조기패소 예비 결..."
4054,2020-02-17 09:27:00,[특징주] ‘배터리 소송’에...희비 엇갈리는 LG화학·SK이노베이션
4055,2020-02-17 09:22:00,"SK이노베이션, LG화학 소송전에서 조기패소 결정에 약세"
4056,2020-02-16 17:45:00,美에 2조 투자해놓은 SK이노…LG화학과 조기 합의가 `최선`
4057,2020-02-16 10:36:00,"美 ITC, SK이노 조기패소 결정…""LG화학 영업비밀 침해"""
4058,2020-02-16 09:52:00,"美ITC, LG화학 제기 ‘2차전지 영업비밀침해소송’서 SK이노에 조..."
4059,2020-02-16 17:45:00,美에 2조 투자해놓은 SK이노…LG화학과 조기 합의가 `최선`
4060,2020-02-16 17:22:00,SK이노-LG화학 최악의 상황까진 안갈 듯...본격 협상 나선다
4061,2020-02-16 10:07:00,"[종합] 美ITC, LG화학 제기한 영업비밀 침해 소송서 SK이노에 ..."
4062,2020-02-16 10:07:00,"[종합] 美ITC, LG화학 제기한 영업비밀 침해 소송서 SK이노에 ..."
4063,2020-02-16 09:46:00,"LG화학-SK이노베이션, 美 배터리 소송 '조기패소 판결'"
4064,2020-02-16 15:52:00,질주하는 2차전지株…LG화학·삼성SDI·에코프로비엠 핫핫!
4065,2020-02-16 14:47:00,"SK이노, 美배터리소송 ‘조기패소’… 승기 잡은 LG화학"
4066,2020-02-16 14:47:00,"SK이노, 美배터리소송 ‘조기패소’… 승기 잡은 LG화학"
4067,2020-02-16 12:39:00,美 ITC “SK이노베이션 ‘배터리 소송’ 조기패소”…LG화학 손 들...
4068,2020-02-16 11:11:00,"배터리소송 '승기' 잡은 LG화학… 美ITC, SK이노에 ‘조기패소판..."
4069,2020-02-16 09:48:00,"[속보]SK이노베이션, LG화학과 美 배터리소송서 '조기패소 판결' 받..."
4070,2020-02-16 09:44:00,[속보]LG화학-SK이노베이션 美 배터리 소송 '조기패소 판결'
4071,2020-02-14 09:39:00,"LG화학, 글로벌본드도 발행할까"
4072,2020-02-13 18:04:00,"권영수 부회장, LG화학 이사회 의장도 맡을 듯"
4073,2020-02-17 08:47:00,LG화학 브랜드가치 4조원 돌파
4074,2020-02-17 08:09:00,"英브랜드파이낸스 ""LG화학 브랜드 가치 4조원 돌파"""
4075,2020-02-17 07:49:00,LG화학 브랜드 가치 성장가도…글로벌 화학기업 4위 지켜
4076,2020-02-17 07:36:00,LG화학 브랜드 가치 '4兆' 넘었다…글로벌 화학기업 4위
4077,2020-02-17 08:36:00,"""美 소송 승패 갈린 LG화학·SK이노…배터리 수주전 영향 불가피"""
4078,2020-02-17 08:16:00,"[Hot-Line] ""LG화학, 美ITC의 SK이노 조기패소 예비 결..."
4079,2020-02-16 17:45:00,美에 2조 투자해놓은 SK이노…LG화학과 조기 합의가 `최선`
4080,2020-02-16 10:36:00,"美 ITC, SK이노 조기패소 결정…""LG화학 영업비밀 침해"""
4081,2020-02-16 09:52:00,"美ITC, LG화학 제기 ‘2차전지 영업비밀침해소송’서 SK이노에 조..."
4082,2020-02-16 17:45:00,美에 2조 투자해놓은 SK이노…LG화학과 조기 합의가 `최선`
4083,2020-02-16 17:22:00,SK이노-LG화학 최악의 상황까진 안갈 듯...본격 협상 나선다
4084,2020-02-16 10:07:00,"[종합] 美ITC, LG화학 제기한 영업비밀 침해 소송서 SK이노에 ..."
4085,2020-02-16 10:07:00,"[종합] 美ITC, LG화학 제기한 영업비밀 침해 소송서 SK이노에 ..."
4086,2020-02-16 09:46:00,"LG화학-SK이노베이션, 美 배터리 소송 '조기패소 판결'"
4087,2020-02-16 15:52:00,질주하는 2차전지株…LG화학·삼성SDI·에코프로비엠 핫핫!
4088,2020-02-16 14:47:00,"SK이노, 美배터리소송 ‘조기패소’… 승기 잡은 LG화학"
4089,2020-02-16 14:47:00,"SK이노, 美배터리소송 ‘조기패소’… 승기 잡은 LG화학"
4090,2020-02-16 12:39:00,美 ITC “SK이노베이션 ‘배터리 소송’ 조기패소”…LG화학 손 들...
4091,2020-02-16 11:11:00,"배터리소송 '승기' 잡은 LG화학… 美ITC, SK이노에 ‘조기패소판..."
4092,2020-02-16 09:48:00,"[속보]SK이노베이션, LG화학과 美 배터리소송서 '조기패소 판결' 받..."
4093,2020-02-16 09:44:00,[속보]LG화학-SK이노베이션 美 배터리 소송 '조기패소 판결'
4094,2020-02-14 09:39:00,"LG화학, 글로벌본드도 발행할까"
4095,2020-02-13 18:04:00,"권영수 부회장, LG화학 이사회 의장도 맡을 듯"
4096,2020-02-13 17:25:00,LG화학 급가속…현대車 제치고 시총 5위
4097,2020-02-16 14:47:00,"SK이노, 美배터리소송 ‘조기패소’… 승기 잡은 LG화학"
4098,2020-02-16 14:47:00,"SK이노, 美배터리소송 ‘조기패소’… 승기 잡은 LG화학"
4099,2020-02-16 12:39:00,美 ITC “SK이노베이션 ‘배터리 소송’ 조기패소”…LG화학 손 들...
4100,2020-02-16 11:11:00,"배터리소송 '승기' 잡은 LG화학… 美ITC, SK이노에 ‘조기패소판..."
4101,2020-02-16 10:36:00,"美 ITC, SK이노 조기패소 결정…""LG화학 영업비밀 침해"""
4102,2020-02-16 09:52:00,"美ITC, LG화학 제기 ‘2차전지 영업비밀침해소송’서 SK이노에 조..."
4103,2020-02-16 10:07:00,"[종합] 美ITC, LG화학 제기한 영업비밀 침해 소송서 SK이노에 조..."
4104,2020-02-16 10:07:00,"[종합] 美ITC, LG화학 제기한 영업비밀 침해 소송서 SK이노에 조..."
4105,2020-02-16 09:46:00,"LG화학-SK이노베이션, 美 배터리 소송 '조기패소 판결'"
4106,2020-02-16 09:48:00,"[속보]SK이노베이션, LG화학과 美 배터리소송서 '조기패소 판결' 받..."
4107,2020-02-16 09:44:00,[속보]LG화학-SK이노베이션 美 배터리 소송 '조기패소 판결'
4108,2020-02-14 09:39:00,"LG화학, 글로벌본드도 발행할까"
4109,2020-02-13 18:04:00,"권영수 부회장, LG화학 이사회 의장도 맡을 듯"
4110,2020-02-13 17:25:00,LG화학 급가속…현대車 제치고 시총 5위
4111,2020-02-13 17:17:00,"LG화학, 9000억원 회사채 발행..""석화 생산시설에 투자"""
4112,2020-02-13 17:13:00,"9000억 회사채 발생 LG화학 ""석화 사업구조 고도화한다"""
4113,2020-02-13 17:03:00,"LG화학, 9천억 규모 회사채 발행…석화사업 고도화에 사용"
4114,2020-02-13 17:03:00,"LG화학, 9천억 규모 회사채 발행…석화사업 고도화에 사용"
4115,2020-02-13 17:03:00,"LG화학, 9천억 규모 회사채 발행…석화사업 고도화에 사용"
4116,2020-02-13 17:01:00,"LG화학, 9000억원 회사채 발행"
4117,2020-02-12 11:27:00,코로나發 신용 하락 무색…LG화학 주가는 고공행진
4118,2020-02-12 10:28:00,“우한 폐렴 비켜” LG화학 신용등급 하락에도 주가 고공행진
4119,2020-02-11 17:51:00,"LG화학 시총 `빅5`로…""신용하락 안무섭네"""
