,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
205,2020-09-28,58200,12614080,0.005181347150259086,900.0,1185.7142857142858,-0.16666666666666666,0.0,0.09833333333333334,0.9016666666666667,0.13388333333333333,6.0,28550,22511,36777,21155,11666,33327,15.152026807631865,-12.325314383386171,43.28575325029549,17.65663421426502,-28.133726442663626,7.843570194693023,20.290156247970593
206,2020-09-29,58200,15503563,0.0,800.0,1135.7142857142858,,,,,,,16141,25466,38990,31070,20888,19483,27.477341191018034,-6.193499596101823,25.62911903603047,7.375988445690575,1.8482221549875688,-12.266670174561625,10.418448019574054
207,2020-10-05,58700,20228289,0.008591065292096191,1700.0,1142.857142857143,,,,,,,29858,20876,44298,70517,37644,20407,33.67084078711986,-3.742570727352273,18.25313059033989,-1.5106014093151892,15.417710196779964,8.033989266547406,-23.45169946332737
208,2020-10-06,59000,14463826,0.005110732538330387,1200.0,1142.857142857143,0.0,0.05539999999999999,0.15360000000000001,0.791,0.19444,5.0,15827,20736,27722,35094,26033,13752,37.41341151447213,-32.05870263051004,19.76373199965508,-0.7169210502428811,17.649679514817052,-7.0549854847518025,-10.594694030065249
209,2020-10-07,59900,14861838,0.015254237288135688,1400.0,1114.2857142857142,0.0,0.014285714285714287,0.23385714285714285,0.7518571428571429,0.38766428571428574,14.0,30243,64766,22562,72781,120168,35426,69.47211414498217,20.74858566984816,20.480653049897963,3.2659793772337413,48.99146109508421,-19.958606256467768,-29.03285483861643
210,2020-10-08,59700,24589924,-0.0033388981636059967,1200.0,1157.142857142857,-0.5,0.0,0.0,1.0,0.0,2.0,30005,65384,85927,121787,110160,38921,48.72352847513402,16.295797307910448,17.214673672664222,-13.675044048066187,31.508854802469788,-15.64805477416273,-15.860800028307061
211,2020-10-12,60400,16145837,0.011725293132328396,700.0,1157.142857142857,,,,,,,16311,21852,67209,63569,40081,38180,32.42773116722357,-7.11202855081816,30.88971772073041,5.413141352743999,1.5380134464931514,-4.482973438726224,2.9449599922330725
212,2020-10-13,60900,19247631,0.008278145695364225,1000.0,1107.142857142857,0.0,0.0,0.444,0.556,0.34,1.0,11505,22447,35498,35489,30739,19806,39.53975971804172,15.790170601414475,25.47657636798641,6.2334500491833325,14.063183350055313,-14.074760103933524,0.01157675387821255
213,2020-10-14,60900,16086716,0.0,600.0,1092.857142857143,0.0,0.03375,0.0,0.96625,-0.025675,4.0,11449,13192,60462,62969,22398,18148,23.749589116627256,-10.917151041287065,19.24312631880308,-15.96790839203182,4.506462797824174,-1.8481799192017727,-2.658282878622401
214,2020-10-15,60000,17756232,-0.014778325123152691,1200.0,1107.142857142857,,,,,,,11613,25525,35800,21493,25158,25553,34.66674015791432,17.652256146232954,35.2110347108349,-18.290800617207,-0.5442945529205881,-19.17019194995246,19.714486502873047
215,2020-10-16,59500,16554190,-0.008333333333333305,1400.0,1071.4285714285713,,,,,,,29891,25896,82922,37315,23130,72732,17.014484011681365,-1.9857719925664088,53.5018353280419,7.359440076446612,-36.48735131636053,2.938731674304672,33.54861964205586
216,2020-10-19,60000,14474985,0.008403361344537784,700.0,1021.4285714285713,0.0,0.0,0.293,0.7070000000000001,0.4404,1.0,30951,15743,54477,41059,20039,48665,19.000256004247774,3.5295600459282386,46.14239525159529,-8.324671911524797,-27.14213924734751,14.419676296851149,12.722462950496366
217,2020-10-20,60900,19326115,0.014999999999999902,900.0,1014.2857142857144,1.0,0.0,0.0,1.0,0.0,1.0,49328,20712,75761,46669,22894,80602,15.470695958319535,-4.6950371095939865,54.4670671631201,3.6583083093633135,-38.996371204800546,19.337356317955447,19.65901488684511
218,2020-10-21,60900,15703443,0.0,900.0,1042.857142857143,0.25,0.0,0.05775,0.94225,0.085,4.0,44629,11936,41596,41193,21780,54876,20.16573306791352,-0.3431733820706277,50.80875885375677,4.8615752176706755,-30.64302578584325,30.269894912272573,0.37313087357066793
219,2020-10-22,60100,14294095,-0.013136288998357948,1100.0,1057.142857142857,,,,,,,39422,13211,28275,32822,17466,39130,20.50890644998415,-11.951015748286377,45.9471836360861,25.531662934383874,-25.438277186101946,30.77745030118713,-5.339173115085191
220,2020-10-23,60200,9322232,0.0016638935108153063,600.0,1042.857142857143,,,,,,,35848,24972,18669,39267,26201,16479,32.45992219827053,7.531158866836835,20.415520701702217,-18.518371669868237,12.0444014965683,13.474070219777492,-25.5184717163458
221,2020-10-26,60400,13268226,0.0033222591362125358,1000.0,992.8571428571428,-0.5,0.21650000000000003,0.0,0.7835,-0.2263,2.0,31654,16809,5230,13194,12248,19129,24.928763331433693,-3.65526518644511,38.933892371570465,18.965252238291022,-14.005129040136776,30.214524139053978,-16.209395098917202
222,2020-10-27,59800,17260416,-0.009933774834437135,900.0,971.4285714285713,0.0,0.0,0.0,1.0,0.0,1.0,32460,20860,25839,44472,23334,16301,28.5840285178788,10.513109068679707,19.968640133279433,-6.987648347419545,8.615388384599365,14.209939607756667,-22.825327992356033
223,2020-10-28,59000,14428882,-0.013377926421404672,1000.0,942.8571428571428,,,,,,,36108,19881,28031,37302,14147,21103,18.070919449199085,0.11092899150901303,26.956288480698976,-16.360118612418066,-8.885369031499883,20.72784405896329,-11.842475027463404
224,2020-10-29,58100,22636966,-0.015254237288135575,1500.0,964.2857142857144,,,,,,,45077,21446,27142,28452,15810,38131,17.95999045769008,-19.16413589003707,43.316407093117036,23.032503966931852,-25.35641663542696,26.844562587329172,-1.488145951902214
225,2020-10-30,56600,26907844,-0.025817555938037917,1500.0,1021.4285714285713,-0.6666666666666666,0.08033333333333334,0.0,0.9196666666666666,-0.07543333333333334,3.0,29992,21483,28033,52083,34260,18719,37.12412634772715,13.847060469626276,20.283903126185187,-1.4940663168902188,16.84022322154196,9.220350002709,-26.06057322425096
