,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
188,2020-09-03,56400,28384920,0.03676470588235303,2300.0,1350.0,0.13333333333333333,0.0,0.11399999999999996,0.8859999999999998,0.27797333333333335,15.0,135125,273276,117053,106569,512375,384708,67.01628271682931,-2.2955456594123547,50.31802896594481,2.732514132634215,16.698253750884508,-18.06951251254001,1.3712587616555032
189,2020-09-04,55600,22139109,-0.014184397163120588,1300.0,1371.4285714285713,0.07692307692307693,0.0,0.1103846153846154,0.8896153846153847,0.2215230769230769,13.0,91798,418464,207288,92366,675511,463767,69.31182837624165,2.54656932501598,47.58551483331061,-6.715008733552202,21.72631354293108,-33.518059259365664,11.791745716434589
190,2020-09-07,56500,18685880,0.01618705035971213,1700.0,1357.142857142857,0.0,0.0,0.0,1.0,0.0,1.0,106680,225949,102542,61742,420306,341837,66.76525905122568,12.228579020485633,54.30052356686279,-12.344036197453748,12.464735484362887,-18.94578160145379,6.4810461170909
191,2020-09-08,58700,31517520,0.038938053097345104,2200.0,1414.2857142857142,0.07692307692307693,0.0,0.16188461538461538,0.8381153846153845,0.3880730769230769,26.0,474367,246490,147388,209678,745842,911429,54.53668003074005,8.379971923507526,66.64455976431654,-9.818852400581818,-12.107879733576484,16.662584079959224,-4.554704346382743
192,2020-09-09,58400,30597399,-0.005110732538330498,1500.0,1342.857142857143,0.5714285714285714,0.014714285714285716,0.2217142857142857,0.7635714285714286,0.4257428571428572,14.0,1166580,578593,748053,258353,1641303,2718990,46.15670810723253,-8.011227029486264,76.46341216489836,8.651749507002037,-30.30670405766583,16.53536509093527,13.77133896673056
193,2020-09-10,59200,29923293,0.013698630136986356,1600.0,1350.0,0.0,0.04554545454545455,0.0,0.9544545454545452,-0.08072727272727274,22.0,916985,564324,403330,362947,1560452,1953496,54.16793513671879,-8.505521142212707,67.81166265789632,17.281473037137843,-13.643727521177519,12.241913351548385,1.4018141696291295
194,2020-09-11,59000,16017098,-0.0033783783783784,1200.0,1350.0,-0.5714285714285714,0.09857142857142857,0.046857142857142854,0.8545714285714286,-0.09091428571428571,7.0,462990,320410,99524,425104,944494,761494,62.6734562789315,0.0958350071571914,50.53018962075848,0.10550405925243213,12.143266658173015,9.461130929630102,-21.60439758780312
195,2020-09-14,60400,20648281,0.023728813559322104,1800.0,1428.571428571429,0.4,0.0,0.10400000000000001,0.8960000000000001,0.1341,5.0,280507,371640,178587,236545,767696,618605,62.57762127177431,17.90185059541796,50.424685561506045,-0.35226200279876,12.15293571026826,-7.428573757529813,-4.724361952738447
196,2020-09-15,61000,17877075,0.009933774834437026,600.0,1414.2857142857142,0.0,0.0,0.13733333333333334,0.8626666666666667,0.3310166666666667,6.0,190231,296051,336880,172930,425656,483786,44.67577067635634,-17.059253029337313,50.77694756430481,-2.66126736322876,-6.10117688794847,-11.106597940524807,17.20777482847328
197,2020-09-16,61000,17041444,0.0,700.0,1407.142857142857,1.0,0.0,0.371,0.629,0.7579,2.0,164829,236297,147109,143277,503267,435631,61.735023705693656,6.2200347494619175,53.43821492753357,-2.0243707162572235,8.296808778160095,-8.766874589827099,0.470065811667004
198,2020-09-17,59500,25108356,-0.024590163934426257,1700.0,1464.2857142857142,0.3333333333333333,0.0,0.22766666666666668,0.7723333333333334,0.37071666666666664,6.0,279886,239928,107211,147625,483077,482621,55.51498895623175,7.216653404993849,55.46258564379079,21.89865467915804,0.05240331244096008,4.591955172183954,-4.644358484624914
199,2020-09-18,59300,18884571,-0.003361344537815114,800.0,1371.4285714285713,,,,,,,204413,329501,276960,289058,449686,312500,48.29833555123789,-4.001060459290272,33.563930964632746,-18.807429748922036,14.734404586605143,-13.43502398881274,-1.2993805977924062
200,2020-09-21,59200,15140387,-0.0016863406408094141,1000.0,1385.7142857142858,,,,,,,279686,389868,221416,110478,549413,550169,52.299396010528156,-0.842577671437283,52.37136071355479,16.638780154623575,-0.07196470302661076,-10.48837950909792,10.560344212124528
201,2020-09-22,58200,20830381,-0.016891891891891886,1900.0,1450.0,,,,,,,156623,366137,337702,311847,560617,376958,53.14197368196545,20.769731633879978,35.732580558931204,-16.56333166801496,17.409393123034253,-19.860238761941414,2.4508456389071624
202,2020-09-23,58600,20111398,0.006872852233676952,1400.0,1385.7142857142858,,,,,,,380964,325952,377624,209150,363123,586609,32.37224204808547,-7.942267571150744,52.29591222694614,8.909120831559541,-19.92367017886069,4.9042935301517065,15.01937664870898
203,2020-09-24,57800,17564020,-0.013651877133105785,1000.0,1364.2857142857142,,,,,,,461461,310539,225442,341006,463968,499326,40.31450961923621,-2.371734609497516,43.386791395386616,-27.73691958341152,-3.072281776150412,13.113719956450375,-10.041438180299963
204,2020-09-25,57900,11444683,0.0017301038062282892,500.0,1278.5714285714287,-0.14285714285714285,0.04296428571428572,0.032214285714285716,0.9248214285714286,0.012678571428571431,28.0,554999,280100,376890,189412,694054,1156431,42.68624422873373,-14.94965659231189,71.12371097879814,23.73984179858537,-28.43746675006443,16.907050247148884,11.53041650291554
205,2020-09-28,58200,12614080,0.005181347150259086,900.0,1185.7142857142858,-0.30952380952380953,0.06273809523809525,0.04819047619047619,0.8890714285714286,-0.002202380952380958,42.0,195510,285272,188274,191387,522134,429259,57.63590082104562,13.403442890597972,47.383869180212784,-4.333543149635267,10.252031640832834,-9.90840230572745,-0.3436293351053848
206,2020-09-29,58200,15503563,0.0,800.0,1135.7142857142858,0.05,0.0158,0.13365,0.8505500000000001,0.26378500000000005,20.0,158547,136412,292357,253973,357638,418157,44.232457930447644,7.598627537890928,51.71741232984805,12.238763846677498,-7.484954399400403,2.737643808237544,4.747310591162859
207,2020-10-05,58700,20228289,0.008591065292096191,1700.0,1142.857142857143,0.4,0.0,0.1916,0.8084,0.37535999999999997,5.0,186363,302059,452195,307831,369169,397837,36.63383039255672,-18.67457191143715,39.478648483170545,-28.705256854483533,-2.8448180906138267,-11.48088718472364,14.325705275337468
208,2020-10-06,59000,14463826,0.005110732538330387,1200.0,1142.857142857143,0.2631578947368421,0.03263157894736842,0.03810526315789473,0.9292631578947368,0.028410526315789466,19.0,517620,599783,703876,269804,1511671,1863580,55.308402303993866,17.03980086914192,68.18390533765408,13.06738792038758,-12.875503033660221,-3.006146349637618,15.881649383297837
209,2020-10-07,59900,14861838,0.015254237288135688,1400.0,1114.2857142857142,0.0,0.0,0.2038333333333333,0.7961666666666668,0.44860000000000005,12.0,315330,264567,464674,302556,483541,696422,38.268601434851945,-28.85295401437192,55.1165174172665,7.419698384628178,-16.847915982414555,4.01750630171462,12.830409680699935
210,2020-10-08,59700,24589924,-0.0033388981636059967,1200.0,1157.142857142857,-0.43333333333333335,0.009866666666666666,0.16187777777777781,0.8282333333333329,0.34433777777777796,90.0,362224,793552,355135,347626,1464493,1040674,67.12155544922386,-8.73887577597543,47.696819032638324,2.8798614879531432,19.42473641658555,-19.76889358214948,0.3441571655639338
211,2020-10-12,60400,16145837,0.011725293132328396,700.0,1157.142857142857,0.0,0.09394444444444446,0.1808888888888889,0.7251666666666667,0.1197305555555555,36.0,91128,370907,183841,257672,864111,510501,75.86043122519929,15.796723159777914,44.81695754468518,-11.742905389430632,31.0434736805141,-24.561839379148086,-6.4816343013660145
212,2020-10-13,60900,19247631,0.008278145695364225,1000.0,1107.142857142857,-0.35714285714285715,0.0,0.09371428571428572,0.9062857142857143,0.12114285714285712,14.0,183145,332429,222436,108736,609989,574405,60.06370806542138,4.827891718192539,56.55986293411581,14.966982238601467,3.5038451313055723,-14.699528343688765,11.195683212383194
213,2020-10-14,60900,16086716,0.0,600.0,1092.857142857143,-0.08333333333333333,0.0,0.10704166666666666,0.8929583333333332,0.2103125,24.0,145916,286077,233661,209185,468371,352686,55.23581634722884,10.680463515110377,41.592880695514346,-11.12487424230786,13.642935651714492,-16.529433408652412,2.8864977569379247
214,2020-10-15,60000,17756232,-0.014778325123152691,1200.0,1107.142857142857,-0.3333333333333333,0.0,0.08166666666666667,0.9183333333333333,0.1998,6.0,138792,221875,237421,98953,302325,357710,44.55535283211847,-24.55339248196309,52.71775493782221,-7.326280359762793,-8.162402105703732,-12.244413724802447,20.406815830506176
215,2020-10-16,59500,16554190,-0.008333333333333305,1400.0,1071.4285714285713,0.0,0.154,0.0,0.846,-0.25,2.0,105345,204723,126294,94888,518214,450242,69.10874531408156,17.18393390050334,60.044035297585,18.014066455341638,9.06471001649657,-13.252997587527153,4.188287571030589
216,2020-10-19,60000,14474985,0.008403361344537784,700.0,1021.4285714285713,0.0,0.0,0.0,1.0,0.0,8.0,131845,176204,102685,106597,253310,205039,51.92481141357821,9.692771737152944,42.02996884224336,-24.699896013945647,9.894842571334863,-9.092940308297802,-0.8019022630370614
217,2020-10-20,60900,19326115,0.014999999999999902,900.0,1014.2857142857144,-0.23529411764705882,0.0,0.07658823529411764,0.9234117647058822,0.17864117647058822,17.0,155571,109207,132363,56622,210498,332603,42.23203967642527,2.5912356215516468,66.72986485618901,35.26064924516417,-24.497825179763737,9.301970980996405,15.195854198767336
218,2020-10-21,60900,15703443,0.0,900.0,1042.857142857143,-0.16393442622950818,0.028688524590163935,0.44490163934426225,0.5264098360655738,0.6271803278688521,61.0,95328,234823,208219,109819,199354,158259,39.640804054873634,-35.08168776395968,31.469215611024836,-13.914668618158085,8.171588443848789,-27.73806375409872,19.56647531024993
219,2020-10-22,60100,14294095,-0.013136288998357948,1100.0,1057.142857142857,0.0,0.07704545454545454,0.14184090909090905,0.7811590909090907,0.10284545454545455,44.0,61032,163954,90287,162995,447312,271682,74.72249181883329,46.463296557314266,45.38388422918292,-13.882878213412216,29.338607589650394,-17.192895122370878,-12.145712467279509
220,2020-10-23,60200,9322232,0.0016638935108153063,600.0,1042.857142857143,-0.4117647058823529,0.07029411764705883,0.020823529411764706,0.9088823529411765,-0.08143529411764706,17.0,81570,104443,243517,80136,128054,268562,28.25919526151905,-8.390252569939339,59.26676244259513,17.23552698907214,-31.007567181076087,-5.047656248275923,36.055223429352004
221,2020-10-26,60400,13268226,0.0033222591362125358,1000.0,992.8571428571428,-0.22413793103448276,0.0,0.07089655172413793,0.9291034482758618,0.1462034482758621,58.0,58782,176104,192994,54283,145657,167046,36.64944783145838,5.444474002472887,42.03123545352299,3.0711658168629508,-5.3817876220646,-29.519944242174148,34.901731864238755
222,2020-10-27,59800,17260416,-0.009933774834437135,900.0,971.4285714285713,-0.543859649122807,0.0,0.1676666666666667,0.8323333333333333,0.35708596491228084,57.0,120429,213295,239962,106470,163471,204097,31.204973828985487,4.11564585832938,38.96006963666004,-1.8732925330415424,-7.75509580767454,-17.727187694469155,25.482283502143694
223,2020-10-28,59000,14428882,-0.013377926421404672,1000.0,942.8571428571428,-0.15789473684210525,0.0,0.12052631578947369,0.8794736842105264,0.22142236842105267,76.0,84419,136598,189494,85681,101770,153404,27.089327970656115,-53.014731175006354,40.83336216970157,9.866296012186591,-13.744034199045473,-13.889103313165624,27.63313751221109
224,2020-10-29,58100,22636966,-0.015254237288135575,1500.0,964.2857142857144,0.10526315789473684,0.02576315789473684,0.07042105263157895,0.9038157894736841,0.07638157894736841,38.0,88682,266910,67833,276150,630153,243608,80.10405914566245,10.208034244619654,30.96706615751499,-18.847959033904136,49.136992988147476,-22.656063294807968,-26.4809296933395
225,2020-10-30,56600,26907844,-0.025817555938037917,1500.0,1021.4285714285713,-0.38308457711442784,0.015278606965174135,0.12581094527363182,0.8589104477611945,0.2499716417910441,201.0,97529,297793,197937,194765,686019,488927,69.89602490104281,24.993871262271036,49.81502519141912,-9.929641652888774,20.080999709623683,-20.404183456700817,0.3231837470771331
