,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
216,2020-10-19,60000,14474985,0.008403361344537784,700.0,1021.4285714285713,,,,,,,267901,277943,322467,608624,1012605,716406,63.17043393744,-3.4418563725826488,44.69233106234478,-9.288294733946273,18.47810287509521,-0.6264609572338399,-17.851641917861375
217,2020-10-20,60900,19326115,0.014999999999999902,900.0,1014.2857142857144,,,,,,,333344,210892,270434,621315,1204606,976177,66.61229031002264,-1.1225379721776392,53.98062579629104,30.117658088163573,12.631664513731597,6.7713494479048695,-19.403013961636468
218,2020-10-21,60900,15703443,0.0,900.0,1042.857142857143,,,,,,,236925,130953,344314,1240613,1220205,429878,67.73482828220028,27.25805238382957,23.862967708127478,-11.849110897248845,43.8718605740728,5.8826141695217835,-49.75447474359458
219,2020-10-22,60100,14294095,-0.013136288998357948,1100.0,1057.142857142857,,,,,,,78077,603618,1185607,761221,859326,758171,40.47677589837071,-12.239725054697132,35.71207860537633,-2.452742028971897,4.764697292994381,-24.75452305924136,19.98982576624698
220,2020-10-23,60200,9322232,0.0016638935108153063,600.0,1042.857142857143,,,,,,,76355,108969,612010,791243,767460,555613,52.71650095306784,-19.71493359087024,38.164820634348224,-9.947164666697669,14.551680318719626,-2.240241787302732,-12.311438531416893
221,2020-10-26,60400,13268226,0.0033222591362125358,1000.0,992.8571428571428,,,,,,,211645,271422,420339,918063,1660424,1102923,72.43143454393807,16.187722979408505,48.11198530104589,15.749015147204506,24.31944924289219,-2.6076073718116497,-21.711841871080537
222,2020-10-27,59800,17260416,-0.009933774834437135,900.0,971.4285714285713,,,,,,,118030,231211,673467,992259,1017379,585406,56.24371156452958,-12.846752419802673,32.36297015384139,1.6123197309465027,23.880741410688184,-6.256979472335306,-17.623761938352878
223,2020-10-28,59000,14428882,-0.013377926421404672,1000.0,942.8571428571428,,,,,,,146250,554997,497676,887647,1439334,640616,69.09046398433225,-20.511588880761682,30.750650422894893,-13.155216901396415,38.33981356143736,-19.62054664324184,-18.71926691819552
224,2020-10-29,58100,22636966,-0.015254237288135575,1500.0,964.2857142857144,,,,,,,141046,421114,202124,1430196,2957193,1449053,89.60205286509392,14.373828189106105,43.905867324291286,6.400971162017058,45.69618554080263,-8.485975633589396,-37.21020990721325
225,2020-10-30,56600,26907844,-0.025817555938037917,1500.0,1021.4285714285713,,,,,,,155064,586215,732233,1652289,2694590,1343383,75.22822467598782,7.308972473597906,37.50489616227424,-26.69351700180922,37.72332851371358,-12.036979391030481,-25.6863491226831
