,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
192,2020-09-09,58400,30597399,-0.005110732538330498,1500.0,1342.857142857143,,,,,,,228851,309961,242189,250998,454785,364866,49.12213431264008,10.052661556318114,39.40982367078011,16.902260307400926,9.712310641859963,-8.76083493100748,-0.951475710852483
193,2020-09-10,59200,29923293,0.013698630136986356,1600.0,1350.0,,,,,,,295461,421855,213276,225165,326209,187926,39.06947275632197,-8.913112157695394,22.507563363379187,-8.401313030901147,16.561909392942773,-15.137984971483185,-1.4239244214595914
194,2020-09-11,59000,16017098,-0.0033783783783784,1200.0,1350.0,,,,,,,125939,213881,143003,143336,248081,159806,47.982584914017366,-4.741883562501002,30.90887639428033,-0.8102308565146537,17.073708519737036,-17.009301327020268,-0.06440719271676502
195,2020-09-14,60400,20648281,0.023728813559322104,1800.0,1428.571428571429,,,,,,,170770,276373,117051,139332,320995,193111,52.72446847651836,8.621383832070158,31.719107250794988,-17.778439695576182,21.005361225723373,-17.345634805918372,-3.6597264198049984
196,2020-09-15,61000,17877075,0.009933774834437026,600.0,1414.2857142857142,,,,,,,255401,289323,190648,113679,351936,394983,44.1030846444482,-8.354547221387115,49.49754694637117,25.115420058136287,-5.3944623019229665,-4.250957098191069,9.645419400114037
197,2020-09-16,61000,17041444,0.0,700.0,1407.142857142857,,,,,,,182622,289150,148377,237316,365220,169753,52.45763186583533,-7.285348234126309,24.382126888234893,-8.885836332880434,28.075504977600442,-15.300932608848653,-12.774572368751786
198,2020-09-17,59500,25108356,-0.024590163934426257,1700.0,1464.2857142857142,,,,,,,157968,349928,173555,199621,491993,273967,59.74298009996164,11.499970218391233,33.26796322111532,6.287651743783237,26.475016878846308,-23.309808188304785,-3.1652086905415313
199,2020-09-18,59300,18884571,-0.003361344537815114,800.0,1371.4285714285713,0.0,0.0,0.0,1.0,0.0,2.0,154739,256703,233691,291301,362058,202484,48.243009881570394,-1.28612319892666,26.980311477332076,-13.838774409769616,21.262698404238307,-13.586359808551235,-7.676338595687072
200,2020-09-21,59200,15140387,-0.0016863406408094141,1000.0,1385.7142857142858,-1.0,0.19699999999999998,0.0,0.8029999999999999,-0.4019,1.0,170175,251110,160926,137131,324923,267783,49.52913308049706,6.564720919256786,40.819085887101686,-1.3526996099694628,8.710047193395361,-12.337201078009342,3.6271538846139775
201,2020-09-22,58200,20830381,-0.016891891891891886,1900.0,1450.0,0.0,0.036166666666666666,0.18066666666666667,0.7831666666666667,0.12513333333333332,6.0,156138,336150,337132,163975,371576,364721,42.96441216124028,12.275259442510336,42.171785497071156,-1.4347892039864192,0.7926266641691122,-20.81434151282425,20.021714848655137
202,2020-09-23,58600,20111398,0.006872852233676952,1400.0,1385.7142857142858,-0.42857142857142855,0.07971428571428571,0.1872857142857143,0.7327142857142857,0.23004285714285716,7.0,439510,377067,242603,177921,302023,429148,30.68915271872993,6.698580602603471,43.606574701057575,12.047428393350947,-12.917421982327644,6.344956388141477,6.57246559418617
203,2020-09-24,57800,17564020,-0.013651877133105785,1000.0,1364.2857142857142,0.058823529411764705,0.06358823529411765,0.12194117647058823,0.8144705882352942,0.15212941176470587,17.0,269366,300607,375932,280436,203673,267928,23.99057211612646,-5.238872700298554,31.559146307706627,6.017554594268116,-7.56857419158016,-3.6798665678804094,11.248440759460573
204,2020-09-25,57900,11444683,0.0017301038062282892,500.0,1278.5714285714287,-0.4,0.023600000000000003,0.0861,0.8903000000000001,0.11742,10.0,222278,221190,236444,261436,189460,165556,29.229444816425012,2.8771710695911468,25.54159171343851,-2.489438080961492,3.687853102986507,0.16785409036350898,-3.8557071933500158
205,2020-09-28,58200,12614080,0.005181347150259086,900.0,1185.7142857142858,-0.45,0.08825000000000001,0.18095,0.7307999999999999,0.15125999999999995,20.0,274753,256801,258799,264589,190913,203075,26.352273746833873,-2.155647333678065,28.031029794400002,9.285626529297566,-1.678756047566135,2.477966499416812,-0.799210451850676
206,2020-09-29,58200,15503563,0.0,800.0,1135.7142857142858,-0.42857142857142855,0.2615714285714286,0.11785714285714285,0.6208571428571429,-0.3321142857142857,7.0,146684,238985,400580,383010,218225,143494,28.507921080511927,7.482699242177034,18.74540326510245,-9.445384321658306,9.762517815409495,-12.05778267225264,2.295264856843142
207,2020-10-05,58700,20228289,0.008591065292096191,1700.0,1142.857142857143,-0.4,0.0322,0.0,0.9678000000000001,-0.07224,10.0,232146,305708,483773,345254,190597,255554,21.0252218383349,-2.9771269308639847,28.19078758676074,-21.014660636694714,-7.165565748425841,-8.114804371902977,15.280370120328815
208,2020-10-06,59000,14463826,0.005110732538330387,1200.0,1142.857142857143,-0.4050632911392405,0.10227848101265825,0.1263037974683545,0.7713924050632914,0.057781012658227854,79.0,314857,201395,345213,239776,208470,427369,24.002348769198885,2.865667164243064,49.205448223455456,16.737488235126776,-25.203099454256567,13.063531904114953,12.139567550141615
209,2020-10-07,59900,14861838,0.015254237288135688,1400.0,1114.2857142857142,-0.037037037037037035,0.04155555555555556,0.07225925925925926,0.8861851851851851,0.07952962962962962,27.0,209363,226166,212275,134890,113006,173588,21.13668160495582,-5.773663496037263,32.46795998832868,14.901969251809291,-11.331278383372862,-3.1428389732233035,14.474117356596164
210,2020-10-08,59700,24589924,-0.0033388981636059967,1200.0,1157.142857142857,0.0,0.027333333333333334,0.14108333333333334,0.8315833333333332,0.1782166666666667,12.0,291294,435847,261801,187960,203640,132928,26.910345100993084,-14.905451851546106,17.565990736519392,-2.613599583310968,9.344354364473693,-19.102195616695408,9.757841252221716
211,2020-10-12,60400,16145837,0.011725293132328396,700.0,1157.142857142857,-0.25,0.012300000000000002,0.06785,0.91985,0.119445,20.0,208676,381291,323628,348954,382556,184615,41.81579695253919,19.22036295310165,20.17959031983036,-7.320735688399187,21.636206632708827,-18.86791421638284,-2.768292416325995
212,2020-10-13,60900,19247631,0.008278145695364225,1000.0,1107.142857142857,-0.3181818181818182,0.04063636363636364,0.10549999999999998,0.8538636363636362,0.15032727272727273,22.0,209550,260256,283120,201195,143817,175036,22.59543399943753,7.061452138546168,27.500326008229546,-5.983025408032451,-4.90489200879201,-7.966541343342441,12.871433352134455
213,2020-10-14,60900,16086716,0.0,600.0,1092.857142857143,0.015384615384615385,0.022300000000000004,0.10450769230769232,0.8732153846153851,0.14613846153846152,130.0,221702,247809,419787,257361,117975,254294,15.533981860891366,-21.514585909823765,33.483351416262,12.842489498963886,-17.94936955537063,-3.4375559605195245,21.38692551589016
214,2020-10-15,60000,17756232,-0.014778325123152691,1200.0,1107.142857142857,0.03225806451612903,0.0,0.1730322580645161,0.826967741935484,0.26566290322580643,62.0,151681,230906,241197,264372,231219,128819,37.04856777071513,19.32109972903504,20.64086191729811,-9.2309914862182,16.407705853417013,-12.694340783564096,-3.713365069852924
215,2020-10-16,59500,16554190,-0.008333333333333305,1400.0,1071.4285714285713,-0.125,0.0,0.092875,0.9071250000000001,0.16081250000000002,16.0,157821,138747,209799,174608,79212,133477,17.727468041680094,-24.405260654052142,29.871853403516308,-2.172941955813372,-12.144385361836214,4.2687184445160575,7.875666917320157
216,2020-10-19,60000,14474985,0.008403361344537784,700.0,1021.4285714285713,-0.5625,0.0,0.1739375,0.8260625,0.31822500000000004,16.0,174731,187966,76656,107245,183033,139209,42.13272869573224,14.322998723910718,32.04479535932968,-15.995027732091742,10.08793333640256,-3.04659085677455,-7.0413424796280095
217,2020-10-20,60900,19326115,0.014999999999999902,900.0,1014.2857142857144,-0.1,0.0,0.1226,0.8774,0.19228,10.0,173995,187663,212851,90776,149024,257431,27.80972997182152,1.5577803261535232,48.03982309142143,9.563380431690994,-20.230093119599907,-2.550618620187732,22.78071173978764
218,2020-10-21,60900,15703443,0.0,900.0,1042.857142857143,0.0,0.05449999999999999,0.061500000000000006,0.8838333333333335,-0.020750000000000008,6.0,231182,249268,241175,144791,168144,246442,26.251949645668002,-1.8553926128419391,38.47644265973043,16.163421107229983,-12.224493014062428,-2.823727051167758,15.048220065230186
219,2020-10-22,60100,14294095,-0.013136288998357948,1100.0,1057.142857142857,0.1111111111111111,0.020999999999999998,0.13044444444444445,0.8485555555555555,0.26945555555555556,9.0,168701,146030,130678,177478,117046,92917,28.10734225850993,-20.090393176136946,22.313021552500448,-4.703234253935449,5.7943207060094855,5.4441976346280825,-11.238518340637569
220,2020-10-23,60200,9322232,0.0016638935108153063,600.0,1042.857142857143,-0.21428571428571427,0.08014285714285715,0.10485714285714286,0.8150000000000002,0.12782857142857146,14.0,134472,187787,99495,141847,217687,122020,48.19773543464688,7.29592166858346,27.0162558064359,-11.856992504524882,21.181479628210976,-11.80439008621644,-9.377089541994538
221,2020-10-26,60400,13268226,0.0033222591362125358,1000.0,992.8571428571428,-0.48,0.0,0.18316,0.81684,0.33467733333333344,75.0,68044,135398,138305,78034,142814,135731,40.90181376606343,-42.68557891687282,38.87324831096078,-44.48584819812085,2.02856545510263,-19.290130970349097,17.26156551524646
222,2020-10-27,59800,17260416,-0.009933774834437135,900.0,971.4285714285713,0.08571428571428572,0.07391428571428572,0.14357142857142854,0.7825142857142856,0.08411428571428574,35.0,164275,199631,175701,145074,1731456,1726727,83.58739268293623,58.68174311512209,83.35909650908164,30.52915644935621,0.2282961738546088,-1.7068385541982551,1.4785423803436464
223,2020-10-28,59000,14428882,-0.013377926421404672,1000.0,942.8571428571428,0.0,0.0,0.11616666666666665,0.8838333333333334,0.18596666666666664,12.0,301549,229723,222756,99616,173890,368856,24.90564956781415,-12.022189423332913,52.82994005972543,7.93700330410477,-27.924290491911286,10.28738389704882,17.636906594862467
224,2020-10-29,58100,22636966,-0.015254237288135575,1500.0,964.2857142857144,-0.4666666666666667,0.030100000000000002,0.1772,0.7927000000000003,0.31288,30.0,255309,283192,239839,149426,289902,352432,36.92783899114706,12.490305940062456,44.89293675562066,25.29828536542687,-7.965097764473599,-3.5517482962868607,11.516846060760459
225,2020-10-30,56600,26907844,-0.025817555938037917,1500.0,1021.4285714285713,0.0,0.0,0.1769090909090909,0.8230909090909091,0.30109090909090913,11.0,195885,318070,514276,437606,229672,184157,24.43753305108461,-23.822895545012088,19.59465139019379,0.40528035109536376,4.842881660890818,-13.000713956628466,8.157832295737649
