,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
196,2020-09-15,61000,17877075,0.009933774834437026,600.0,1414.2857142857142,0.0,0.0,0.14300000000000002,0.857,0.128,2.0,185853,139603,113247,165911,560938,554524,65.22246691425265,-14.195043991720269,64.47668591387823,11.199953156020685,0.7457810003744021,5.377669358795775,-6.1234503591701746
197,2020-09-16,61000,17041444,0.0,700.0,1407.142857142857,-0.25,0.018375,0.1261875,0.8554375,0.18325625,16.0,86296,100484,13682,126471,385765,258788,79.4175109059729,6.738775852500512,53.276732757857545,-13.427924180277671,26.140778148115363,-2.9208861476130377,-23.219892000502323
198,2020-09-17,59500,25108356,-0.024590163934426257,1700.0,1464.2857142857142,0.0,0.2332,0.0,0.7668,-0.47952000000000006,5.0,105021,147772,63743,57894,448938,412036,72.67873505347241,14.604266732088751,66.70465693813523,4.460754105140758,5.9740781153371705,-6.920974839000037,0.9468967236628666
199,2020-09-18,59300,18884571,-0.003361344537815114,800.0,1371.4285714285713,0.0,0.0,0.128,0.872,0.22602499999999998,8.0,125846,102430,81799,84565,287626,308276,58.07446832138364,-21.768814627386302,62.24390283299446,-5.037310922651408,-4.169434511610815,4.727916635538927,-0.5584821239281121
200,2020-09-21,59200,15140387,-0.0016863406408094141,1000.0,1385.7142857142858,0.0,0.0535,0.13500000000000004,0.8115000000000001,0.166125,12.0,83327,103629,23555,69864,423373,356762,79.84328294876994,13.264046809102226,67.28121375564587,-1.5965099760056494,12.562069193124065,-3.8287239158518074,-8.733345277272258
201,2020-09-22,58200,20830381,-0.016891891891891886,1900.0,1450.0,0.14285714285714285,0.062,0.09714285714285716,0.8408571428571427,-0.012842857142857147,7.0,170024,189958,124185,84017,586109,606343,66.57923613966771,6.7120185952725455,68.8777237316515,-0.4628997031513791,-2.2984875919838057,-2.2644089976576645,4.56289658964147
202,2020-09-23,58600,20111398,0.006872852233676952,1400.0,1385.7142857142858,0.125,0.0,0.173875,0.826125,0.2743875,8.0,244005,185046,129388,100207,557001,645141,59.86721754439517,-12.397520459737684,69.3406234348029,16.979164209358373,-9.47340589040772,6.336992714914326,3.1364131754933933
203,2020-09-24,57800,17564020,-0.013651877133105785,1000.0,1364.2857142857142,-0.3333333333333333,0.06466666666666666,0.2205,0.7148333333333333,0.26213333333333333,6.0,167359,192411,44438,171375,551841,399852,72.26473800413284,14.06406689154916,52.36145922544453,-7.196558212808895,19.90327877868833,-3.2806120177361526,-16.62266676095218
204,2020-09-25,57900,11444683,0.0017301038062282892,500.0,1278.5714285714287,-0.4444444444444444,0.034666666666666665,0.108,0.8573333333333333,0.19572222222222221,9.0,130055,126542,57917,55326,261729,267833,58.20067111258368,6.184160192996616,59.55801743825342,-11.806801260288909,-1.357346325669723,0.7811857211791835,0.5761606044905393
205,2020-09-28,58200,12614080,0.005181347150259086,900.0,1185.7142857142858,0.1,0.0479,0.1435,0.8085999999999999,0.25204,10.0,176014,118241,147733,74962,350958,481502,52.01651091958708,-18.593435261632237,71.36481869854231,29.54693988392793,-19.348307778955245,8.562705182264839,10.785602596690405
206,2020-09-29,58200,15503563,0.0,800.0,1135.7142857142858,0.8,0.0,0.286,0.7140000000000001,0.5352399999999999,5.0,104365,146418,75518,209688,432171,255948,70.60994618121931,33.20138133980905,41.817878814614396,-24.806660658565914,28.79206736660491,-6.870798981789188,-21.92126838481572
207,2020-10-05,58700,20228289,0.008591065292096191,1700.0,1142.857142857143,0.0,0.0,0.10615384615384617,0.893846153846154,0.19582307692307693,13.0,151512,112626,175358,61670,195358,347932,37.408564841410254,3.1138274766607807,66.62453947318028,-8.705085699455609,-29.215974631770028,7.446172935959005,21.769801695811022
208,2020-10-06,59000,14463826,0.005110732538330387,1200.0,1142.857142857143,-0.14285714285714285,0.0,0.10114285714285713,0.8988571428571428,0.2306857142857143,7.0,216806,120673,286062,68139,262471,576527,34.29473736474948,-19.43086113883464,75.32962517263591,14.610542103979054,-41.03488780788644,12.560839053020947,28.47404875486549
209,2020-10-07,59900,14861838,0.015254237288135688,1400.0,1114.2857142857142,0.3333333333333333,0.0,0.19433333333333333,0.8056666666666666,0.20473333333333335,3.0,157823,112341,26481,44109,213981,241835,53.725598503584116,16.24717030767531,60.719083068656865,11.923902345765299,-6.993484565072749,11.419460938774998,-4.425976373702248
210,2020-10-08,59700,24589924,-0.0033388981636059967,1200.0,1157.142857142857,0.4444444444444444,0.05644444444444444,0.26133333333333325,0.6822222222222224,0.4088333333333334,9.0,234389,276829,156157,43026,234112,304803,37.47842819590881,-37.21794009747745,48.79518072289157,-4.419244327572366,-11.316752526982766,-6.794117741228,18.110870268210768
211,2020-10-12,60400,16145837,0.011725293132328396,700.0,1157.142857142857,-0.19047619047619047,0.0,0.09642857142857142,0.9035714285714287,0.1480857142857143,21.0,69406,167996,49932,52656,352286,250972,74.69636829338627,10.398958620757847,53.21442505046394,-9.098643682025477,21.48194324292233,-20.90436449374926,-0.5775787491730701
212,2020-10-13,60900,19247631,0.008278145695364225,1000.0,1107.142857142857,0.16666666666666666,0.014888888888888889,0.17094444444444445,0.8142777777777777,0.3299444444444445,18.0,70156,92770,37779,21164,194382,188383,64.2974096726284,4.9342712495274546,62.313068732489405,8.126682819838656,1.984340940138993,-7.480227708001865,5.495886767862872
213,2020-10-14,60900,16086716,0.0,600.0,1092.857142857143,0.3333333333333333,0.17516666666666664,0.02266666666666667,0.8021666666666668,-0.16233333333333336,18.0,61269,101208,74055,51355,197684,180445,59.363138423100956,-11.698896856595011,54.18638591265075,-4.330390164932396,5.176752510450199,-11.993405563830304,6.816653053380097
214,2020-10-15,60000,17756232,-0.014778325123152691,1200.0,1107.142857142857,0.0,0.0,0.07514285714285715,0.9248571428571427,0.15054285714285712,14.0,76667,139495,45615,35799,300284,247272,71.06203527969595,1.5681478407279172,58.51677607758314,2.195801064783602,12.545259202112806,-14.868209936435964,2.3229507343231592
215,2020-10-16,59500,16554190,-0.008333333333333305,1400.0,1071.4285714285713,0.0,0.0,0.133,0.867,0.28595,6.0,90633,102749,31515,72144,278257,225512,69.49388743896804,2.3598760372649537,56.320975012799536,4.52876636052941,13.172912426168509,-3.0259362395574483,-10.146976186611056
216,2020-10-19,60000,14474985,0.008403361344537784,700.0,1021.4285714285713,-0.4444444444444444,0.0,0.12044444444444442,0.8795555555555556,0.2760888888888889,9.0,96096,137977,23011,36729,243295,187696,67.13401140170309,-4.2626040043705435,51.79220865227013,-11.075551123406116,15.34180274943295,-11.556503551304905,-3.7852991981280457
217,2020-10-20,60900,19326115,0.014999999999999902,900.0,1014.2857142857144,0.0,0.0,0.0,1.0,0.0,3.0,125553,198283,91825,83912,542595,477778,71.39661540607364,14.788598856978377,62.86775977567625,24.744602276480073,8.528855630397397,-9.570076831676914,1.0412212012795192
218,2020-10-21,60900,15703443,0.0,900.0,1042.857142857143,-0.5,0.012249999999999999,0.21225000000000002,0.7754166666666666,0.3172,24.0,179467,173830,44558,145629,292257,196823,56.60801654909526,-2.9466888018798167,38.123157499196175,-8.454237686520386,18.484859049899086,1.091845154392367,-19.576704204291453
219,2020-10-22,60100,14294095,-0.013136288998357948,1100.0,1057.142857142857,-0.5555555555555556,0.0,0.15111111111111108,0.8488888888888889,0.23012222222222217,9.0,97492,137173,54736,63899,224152,175308,59.55470535097508,-19.748112545817683,46.57739518571656,-1.1193307600071236,12.977310165258515,-10.542802486848398,-2.4345076784101174
220,2020-10-23,60200,9322232,0.0016638935108153063,600.0,1042.857142857143,-0.3333333333333333,0.0,0.12466666666666666,0.8753333333333334,0.22593333333333332,3.0,77741,191425,51118,134211,493733,296956,79.30281789679276,16.94836399723461,47.696725945723685,-15.594315885925546,31.60609195106908,-18.259791324013158,-13.34630062705592
221,2020-10-26,60400,13268226,0.0033222591362125358,1000.0,992.8571428571428,0.3333333333333333,0.0,0.158,0.842,0.13396666666666665,3.0,97932,183576,171129,78791,445661,452355,62.35445389955815,14.007276286681126,63.29104183164922,10.454133597687054,-0.9365879320910788,-11.982840880790011,12.91942881288109
222,2020-10-27,59800,17260416,-0.009933774834437135,900.0,971.4285714285713,0.16666666666666666,0.0715,0.08316666666666667,0.8453333333333334,0.06068333333333333,6.0,237839,239154,181897,144098,392874,429358,48.34717761287703,5.473265860831575,52.836908233962184,3.9031172315748175,-4.489730621085147,-0.16182424533293954,4.651554866418085
223,2020-10-28,59000,14428882,-0.013377926421404672,1000.0,942.8571428571428,0.75,0.0,0.062,0.938,0.12765,4.0,253709,188331,105938,133165,269920,308071,42.87391175204546,-19.64068505069529,48.93379100238736,10.730042014500164,-6.0598792503419014,10.384597667920968,-4.324718417579066
224,2020-10-29,58100,22636966,-0.015254237288135575,1500.0,964.2857142857144,0.0,0.0,0.27,0.73,0.5719,1.0,154004,184145,30254,119612,307288,187789,62.51459680274075,-10.650272415748548,38.2037489878872,5.358122457407632,24.31084781485355,-6.131877789667702,-18.17897002518584
225,2020-10-30,56600,26907844,-0.025817555938037917,1500.0,1021.4285714285713,0.0,0.0,0.05474999999999999,0.9452499999999999,0.105375,4.0,91448,137097,57151,234769,405149,181882,73.1648692184893,35.689255192177455,32.845626530479564,-19.0502266034307,40.31924268800971,-8.243641512023519,-32.075601175986186
