,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
203,2020-09-24,57800,17564020,-0.013651877133105785,1000.0,1364.2857142857142,0.0,0.0,0.0,1.0,0.0,10.0,114437,176259,275699,142079,931389,1003187,70.47834887724409,3.1840084102247346,75.9113145797469,0.5930157960430051,-5.4329657025027895,-4.678080248198103,10.111045950700897
204,2020-09-25,57900,11444683,0.0017301038062282892,500.0,1278.5714285714287,-0.39622641509433965,0.004830188679245283,0.02514150943396227,0.9700283018867923,0.049882075471698116,106.0,170506,157637,238753,151215,842081,942488,67.29434046701935,-16.540527823445036,75.31829878370387,19.77905957513664,-8.023958316684514,1.0284175364009782,6.995540780283536
205,2020-09-28,58200,12614080,0.005181347150259086,900.0,1185.7142857142858,0.012195121951219513,0.0,0.19429268292682933,0.8057073170731709,0.3364658536585365,82.0,87937,183843,79827,277577,870050,576394,83.83486829046439,30.01737420889056,55.53923920856724,-10.993771486822352,28.295629081897143,-9.241154966111461,-19.05447411578568
206,2020-09-29,58200,15503563,0.0,800.0,1135.7142857142858,-0.5,0.2255,0.0,0.7745,-0.31245,4.0,113633,65222,203566,164642,369639,456974,53.81749408157383,-12.946661349630089,66.53301069538959,14.646767408500345,-12.715516613815774,7.048386955876057,5.667129657939718
207,2020-10-05,58700,20228289,0.008591065292096191,1700.0,1142.857142857143,1.0,0.0,0.20000000000000004,0.8000000000000002,0.3612,3.0,111947,112465,100446,195005,426655,331578,66.76415543120392,4.366923085146588,51.88624328688925,-13.02662986050881,14.877912144314669,-0.0810580738849038,-14.796854070429768
208,2020-10-06,59000,14463826,0.005110732538330387,1200.0,1142.857142857143,-0.1111111111111111,0.03283333333333333,0.12227777777777778,0.8450555555555556,0.18936111111111112,18.0,116381,103475,92960,91861,347376,361381,62.39723234605733,-1.232025528142259,64.91287314739806,5.953116123859723,-2.5156408013407168,2.31823350104272,0.19740730029799694
209,2020-10-07,59900,14861838,0.015254237288135688,1400.0,1114.2857142857142,0.0,0.0,0.0,1.0,0.0,3.0,138225,70410,40922,131737,313411,290411,63.62925787419959,-8.095186661674582,58.959757023538344,0.3946779196867425,4.669500850661242,13.767921747286616,-18.43742259794785
210,2020-10-08,59700,24589924,-0.0033388981636059967,1200.0,1157.142857142857,0.0,0.0,0.04037142857142857,0.9596285714285715,0.07057714285714285,35.0,155969,184054,91439,178497,627581,512438,71.72444453587417,-7.906181734574004,58.5650791038516,-20.505807870626505,13.159365432022572,-3.2097546369154357,-9.94961079510714
211,2020-10-12,60400,16145837,0.011725293132328396,700.0,1157.142857142857,0.13636363636363635,0.0,0.03531818181818182,0.9646818181818181,0.057477272727272724,22.0,115726,83394,42101,78770,616998,612661,79.63062627044819,-3.2518356408132263,79.07088697447809,18.00257381292349,0.5597392959700578,4.172813215887459,-4.7325525118575165
212,2020-10-13,60900,19247631,0.008278145695364225,1000.0,1107.142857142857,0.0,0.0,0.15899999999999997,0.841,0.057675,8.0,60153,113939,32527,96850,448753,330644,82.8824619112614,8.767383644508628,61.06831316155461,1.3829520000425148,21.814148749706803,-9.93400845533981,-11.880140294366985
213,2020-10-14,60900,16086716,0.0,600.0,1092.857142857143,0.0,0.0,0.314,0.6859999999999999,0.4939,2.0,56388,87953,95118,148011,433800,349342,74.11507826675276,-3.245771267511984,59.6853611615121,-3.1275808723499883,14.429717105240677,-5.392905591263373,-9.036811513977305
214,2020-10-15,60000,17756232,-0.014778325123152691,1200.0,1107.142857142857,0.0,0.0,0.08166666666666667,0.9183333333333333,0.12726666666666667,6.0,76508,90314,65456,142876,485109,393883,77.36084953426476,11.012456213218027,62.81294203386209,-1.5571363438644283,14.547907500402665,-2.201657542263819,-12.346249958138845
215,2020-10-16,59500,16554190,-0.008333333333333305,1400.0,1071.4285714285713,,,,,,,104130,77591,78645,115929,360364,349619,66.34839332104673,-5.280624856838529,64.3700783777265,15.441592480458992,1.9783149433202185,4.886226177829248,-6.8645411211494665
216,2020-10-19,60000,14474985,0.008403361344537784,700.0,1021.4285714285713,0.0,0.0,0.2445,0.7555000000000001,0.2873,4.0,118439,122137,28458,142297,370875,253338,71.62901817788527,-5.127157729329667,48.92848589726752,-27.54892670533515,22.70053228061772,-0.7142139783534065,-21.98631830226432
217,2020-10-20,60900,19326115,0.014999999999999902,900.0,1014.2857142857144,-0.2,0.0298,0.0752,0.8949999999999999,0.09708,5.0,162943,169465,119555,116421,932870,929482,76.75617590721492,12.824860198928153,76.47741260260267,12.803455183410776,0.2787633046122656,-0.5366275893391961,0.2578642847269305
218,2020-10-21,60900,15703443,0.0,900.0,1042.857142857143,0.0,0.0,0.09325,0.90675,0.146025,4.0,95397,150531,130244,76720,399946,398336,63.93131570828678,-3.964107147852928,63.67395741919189,-12.789451642749725,0.2573582890948821,-8.813162677613185,8.555804388518304
219,2020-10-22,60100,14294095,-0.013136288998357948,1100.0,1057.142857142857,,,,,,,64395,121033,202604,74710,564655,635911,67.8954228561397,3.6572878534299207,76.46340906194162,5.7441817384372476,-8.567986205801931,-6.8102840844870585,15.37827029028899
220,2020-10-23,60200,9322232,0.0016638935108153063,600.0,1042.857142857143,0.0,0.0,0.0,1.0,0.0,1.0,103008,124866,155659,86923,464637,511515,64.23813500270978,-19.962899659861392,70.71922732350437,4.8730347484934535,-6.481092320794576,-3.0219658677402585,9.503058188534835
221,2020-10-26,60400,13268226,0.0033222591362125358,1000.0,992.8571428571428,0.2,0.162,0.1558,0.6823,0.03859000000000002,10.0,83388,115943,65980,206957,796061,622529,84.20103466257117,20.45901271719768,65.84619257501092,8.94011522694462,18.35484208756025,-3.4434103459910785,-14.91143174156917
222,2020-10-27,59800,17260416,-0.009933774834437135,900.0,971.4285714285713,-0.15384615384615385,0.03446153846153846,0.037000000000000005,0.9285384615384615,0.018284615384615382,13.0,100953,150555,148495,145923,438533,391503,63.74202194537349,-12.94339304594007,56.906077348066304,-4.743478248648572,6.8359445973071935,-7.209792130887336,0.3738475335801425
223,2020-10-28,59000,14428882,-0.013377926421404672,1000.0,942.8571428571428,0.0,0.051500000000000004,0.0,0.9485,-0.07655,2.0,63639,110173,35804,53402,327084,262952,76.68541499131356,6.716272397243102,61.64955559671487,-12.241610951139455,15.035859394598699,-10.909977562967878,-4.125881831630824
224,2020-10-29,58100,22636966,-0.015254237288135575,1500.0,964.2857142857144,,,,,,,212060,143172,84089,114300,690000,728677,69.96914259407046,-6.373427835506022,73.89116654785433,27.885943033556323,-3.92202395378386,6.985556949304821,-3.0635329955209607
225,2020-10-30,56600,26907844,-0.025817555938037917,1500.0,1021.4285714285713,,,,,,,108633,139091,86568,306428,629914,379596,76.34257042957648,-1.9434834270799253,46.005223514298,-21.35569339774489,30.33734691527848,-3.691364234076462,-26.64598268120201
