,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
201,2020-09-22,58200,20830381,-0.016891891891891886,1900.0,1450.0,-1.0,0.0,0.392,0.608,0.7003,4.0,335779,594893,771819,371771,430538,571472,27.99089287293191,-0.5916286751752864,37.15354168942148,1.0090184530347983,-9.16264881648957,-16.8459746082271,26.008623424716678
202,2020-09-23,58600,20111398,0.006872852233676952,1400.0,1385.7142857142858,0.0,0.0,0.046799999999999994,0.9532,0.10200000000000001,10.0,545052,500634,595408,519069,456432,577189,28.5825215481072,-3.1772813407796536,36.14452323638668,8.007583526863005,-7.562001688279482,2.7815281183699336,4.7804735699095495
203,2020-09-24,57800,17564020,-0.013651877133105785,1000.0,1364.2857142857142,0.0,0.0,0.0,1.0,0.0,9.0,503178,490423,614361,686446,520116,460786,31.759802888886853,12.973292804702576,28.136939709523677,-27.37261702000669,3.622863179363175,0.7788575737869087,-4.401720753150084
204,2020-09-25,57900,11444683,0.0017301038062282892,500.0,1278.5714285714287,,,,,,,557147,524981,1001054,328634,360447,1065033,18.786510084184282,-12.835481436996082,55.50955672953036,13.814945969258835,-36.723046645346095,1.6764930305089834,35.04655361483712
205,2020-09-28,58200,12614080,0.005181347150259086,900.0,1185.7142857142858,,,,,,,341778,221293,334194,355103,312609,412185,31.62199152118036,-14.927922080526075,41.69461076027154,20.555230059137852,-10.072619239091182,12.187671015323984,-2.1150517762328023
206,2020-09-29,58200,15503563,0.0,800.0,1135.7142857142858,0.0,0.0,0.06257142857142857,0.9374285714285713,0.10116190476190476,21.0,473026,361782,569395,1176213,907849,412275,46.549913601706436,27.72269062432584,21.139380701133692,-43.194007260677786,25.41053290057274,5.704030723951043,-31.114563624523786
207,2020-10-05,58700,20228289,0.008591065292096191,1700.0,1142.857142857143,-1.0,0.0,0.156,0.8440000000000001,0.34,2.0,1076419,435049,1197017,563879,527301,1801809,18.827222977380604,-24.499574558464627,64.33338796181148,22.085439017646287,-45.506164984430896,22.90004380989718,22.6061211745337
208,2020-10-06,59000,14463826,0.005110732538330387,1200.0,1142.857142857143,,,,,,,583113,539609,378523,440333,735173,716867,43.32679753584522,22.446762789456223,42.2479489441652,-4.7236009562734935,1.07884859168003,2.563871360889764,-3.642719952569794
209,2020-10-07,59900,14861838,0.015254237288135688,1400.0,1114.2857142857142,-0.5,0.0,0.14800000000000002,0.852,0.3548,6.0,843608,400291,480736,487322,349499,786230,20.880034746389,-9.733218222021645,46.97154990043869,14.798187475203171,-26.09151515404969,26.48498096894393,-0.3934658148942285
210,2020-10-08,59700,24589924,-0.0033388981636059967,1200.0,1157.142857142857,-0.7857142857142857,0.0,0.27510714285714283,0.724892857142857,0.5041428571428571,28.0,468032,686826,643101,399324,490229,515212,30.613252968410638,12.619215685774524,32.17336242523552,-11.609979900666213,-1.560109456824878,-13.662994376037398,15.223103832862275
211,2020-10-12,60400,16145837,0.011725293132328396,700.0,1157.142857142857,-0.45454545454545453,0.0,0.2600909090909091,0.739909090909091,0.5543,11.0,1095048,604682,686256,616436,390860,951046,17.994037282636118,-11.537433109984839,43.78334232590173,13.718981190911665,-25.78930504326561,22.574998941148092,3.21430610211752
212,2020-10-13,60900,19247631,0.008278145695364225,1000.0,1107.142857142857,0.0,0.13,0.0,0.87,-0.128,2.0,780327,699391,509128,580313,540376,550127,29.53147039262096,-27.947636083477125,30.064361134990072,8.44345372502541,-0.532890742369104,4.423140716273798,-3.8902499739046936
213,2020-10-14,60900,16086716,0.0,600.0,1092.857142857143,0.05555555555555555,0.0,0.06705555555555555,0.9329444444444444,0.14097777777777779,18.0,562347,812844,543081,1224800,1494301,562085,57.47910647609808,21.233074656304915,21.620907409964648,-2.895177079910926,35.85819906613343,-9.635504316026786,-26.222694750106644
214,2020-10-15,60000,17756232,-0.014778325123152691,1200.0,1107.142857142857,0.0,0.0,0.2855,0.7145,0.42115,2.0,448331,400359,512032,736699,545995,369300,36.246031819793174,2.653195046588941,24.51608448987557,-20.410716902974073,11.729947329917591,3.184634728265127,-14.914582058182713
215,2020-10-16,59500,16554190,-0.008333333333333305,1400.0,1071.4285714285713,1.0,0.0,0.474,0.526,0.7351,1.0,441637,400370,527545,403398,490272,655686,33.592836773204226,5.293598416237078,44.92680139284965,-19.8741984942575,-11.333964619645428,2.8275642808886063,8.506400338756823
216,2020-10-19,60000,14474985,0.008403361344537784,700.0,1021.4285714285713,,,,,,,1225562,559519,736966,403916,774581,1773674,28.299238356967148,-20.079582122533434,64.80099988710715,31.20363540985291,-36.501761530140016,24.33381352368503,12.167948006454987
217,2020-10-20,60900,19326115,0.014999999999999902,900.0,1014.2857142857144,-0.5555555555555556,0.0,0.2565555555555556,0.7434444444444444,0.4755333333333333,18.0,561009,510248,229510,506632,740866,514505,48.37882047950058,24.015285329352018,33.597364477254246,-10.425935112261614,14.781456002246331,3.3147118458127767,-18.096167848059107
218,2020-10-21,60900,15703443,0.0,900.0,1042.857142857143,0.0,0.0,0.03085714285714286,0.9691428571428571,0.07294285714285716,7.0,1188187,490004,610759,841352,579465,1047055,24.363535150148568,-5.3294735585443425,44.02329958951586,-5.493002899433835,-19.65976443936729,29.355018960137677,-9.69525452077038
219,2020-10-22,60100,14294095,-0.013136288998357948,1100.0,1057.142857142857,-0.6956521739130435,0.005130434782608696,0.1877391304347826,0.8071304347826086,0.4133391304347827,23.0,931314,710683,778912,517339,722286,1204490,29.693008708692908,-2.31114810779264,49.51630248894969,-1.0294942445093866,-19.82329378025679,9.070088862870977,10.753204917385814
220,2020-10-23,60200,9322232,0.0016638935108153063,600.0,1042.857142857143,-0.36363636363636365,0.0,0.2294545454545455,0.7705454545454546,0.38961818181818175,11.0,1161290,792735,819297,647770,932219,1472301,32.004156816485555,3.1727620491018307,50.54579673345909,14.440883916595993,-18.54163991697353,12.652919555919619,5.888720361053911
221,2020-10-26,60400,13268226,0.0033222591362125358,1000.0,992.8571428571428,0.0,0.16699999999999998,0.0,0.833,-0.34,1.0,894045,683473,635927,690134,619813,776178,28.831394767383717,-0.391253985015517,36.10491281686309,8.375199498777565,-7.2735180494793665,9.79502601422933,-2.521507964749963
222,2020-10-27,59800,17260416,-0.009933774834437135,900.0,971.4285714285713,0.5714285714285714,0.0,0.23285714285714287,0.7671428571428571,0.5031857142857142,7.0,567027,747669,910923,761456,610218,579043,29.222648752399234,-9.341845877439448,27.72971331808552,-6.300474922108531,1.4929354343137142,-8.65074074499753,7.1578053106838135
223,2020-10-28,59000,14428882,-0.013377926421404672,1000.0,942.8571428571428,-0.1111111111111111,0.03744444444444445,0.11788888888888888,0.8445555555555555,0.10312222222222223,9.0,376885,506374,351796,276088,457410,403629,38.564494629838684,-12.826151252702148,34.03018824019405,11.076939915000093,4.534306389644639,-10.917290494574194,6.3829841049295535
224,2020-10-29,58100,22636966,-0.015254237288135575,1500.0,964.2857142857144,,,,,,,368936,675072,556345,791516,978223,436916,51.39064588254082,3.915947448280996,22.953248325193965,-5.411621041511536,28.437397557346873,-16.08276105540099,-12.354636501945885
225,2020-10-30,56600,26907844,-0.025817555938037917,1500.0,1021.4285714285713,,,,,,,458729,543965,558237,842995,919179,549185,47.47469843425984,28.01046929423895,28.364869366705488,-12.606855793560321,19.10982906755434,-4.402356228484955,-14.707472839069386
